Uniao Leiria,Sl Benfica,2009-09-20,1,2
Academica De Coimbra,Os Belenenses,2009-09-20,1,1
Naval 1 De Maio,Vitoria Setubal,2009-09-20,0,1
Sporting CP,SC Olhanense,2009-09-21,3,2
SC Olhanense,Sporting Braga,2009-09-25,0,1
Sl Benfica,Leixoes SC,2009-09-26,5,0
Rio Ave FC,Academica De Coimbra,2009-09-26,0,0
CS Maritimo,Naval 1 De Maio,2009-09-26,1,2
Vitoria Setubal,Pacos De Ferreira,2009-09-26,0,1
FC Porto,Sporting CP,2009-09-26,1,0
Vitoria Guimaraes,Uniao Leiria,2009-09-28,2,2
Academica De Coimbra,CS Maritimo,2009-10-02,2,4
Naval 1 De Maio,Rio Ave FC,2009-10-03,3,2
Sporting Braga,Vitoria Setubal,2009-10-03,2,0
Leixoes SC,Uniao Leiria,2009-10-04,3,2
Sporting CP,Os Belenenses,2009-10-04,0,0
SC Olhanense,FC Porto,2009-10-04,0,3
CD Nacional,Vitoria Guimaraes,2009-10-05,2,0
Pacos De Ferreira,Sl Benfica,2009-10-05,1,3
Os Belenenses,CD Nacional,2009-10-12,0,1
Os Belenenses,SC Olhanense,2009-10-23,0,0
Uniao Leiria,Naval 1 De Maio,2009-10-24,2,0
Rio Ave FC,Sporting Braga,2009-10-24,1,1
CS Maritimo,Pacos De Ferreira,2009-10-25,3,1
Vitoria Setubal,Leixoes SC,2009-10-25,1,0
FC Porto,Academica De Coimbra,2009-10-25,3,2
Sl Benfica,CD Nacional,2009-10-26,6,1
Vitoria Guimaraes,Sporting CP,2009-10-27,1,1
FC Porto,Os Belenenses,2009-10-30,1,1
Sporting Braga,Sl Benfica,2009-10-31,2,0
Naval 1 De Maio,Leixoes SC,2009-10-31,1,0
Pacos De Ferreira,Uniao Leiria,2009-11-01,0,1
SC Olhanense,Rio Ave FC,2009-11-01,0,1
CD Nacional,Vitoria Setubal,2009-11-01,2,1
Sporting CP,CS Maritimo,2009-11-01,1,1
Academica De Coimbra,Vitoria Guimaraes,2009-11-02,2,0
Os Belenenses,Pacos De Ferreira,2009-11-06,0,3
Vitoria Setubal,SC Olhanense,2009-11-07,0,0
Vitoria Guimaraes,Sporting Braga,2009-11-07,1,0
Rio Ave FC,Sporting CP,2009-11-08,2,2
CS Maritimo,FC Porto,2009-11-08,1,0
Leixoes SC,CD Nacional,2009-11-08,2,4
Uniao Leiria,Academica De Coimbra,2009-11-08,1,1
Sl Benfica,Naval 1 De Maio,2009-11-09,1,0
SC Olhanense,Vitoria Guimaraes,2009-11-27,0,2
CD Nacional,Naval 1 De Maio,2009-11-28,1,1
Sporting CP,Sl Benfica,2009-11-28,0,0
Os Belenenses,CS Maritimo,2009-11-29,2,2
FC Porto,Rio Ave FC,2009-11-29,2,1
Academica De Coimbra,Vitoria Setubal,2009-11-29,3,0
Pacos De Ferreira,Leixoes SC,2009-11-29,1,1
Sporting Braga,Uniao Leiria,2009-11-30,2,0
Vitoria Guimaraes,FC Porto,2009-12-04,1,4
Naval 1 De Maio,Pacos De Ferreira,2009-12-05,1,0
Rio Ave FC,Os Belenenses,2009-12-05,0,0
Leixoes SC,Sporting Braga,2009-12-05,1,1
CS Maritimo,SC Olhanense,2009-12-06,5,2
Sl Benfica,Academica De Coimbra,2009-12-06,4,0
Uniao Leiria,CD Nacional,2009-12-07,1,2
Vitoria Setubal,Sporting CP,2009-12-07,0,2
Pacos De Ferreira,CD Nacional,2009-12-11,2,1
SC Olhanense,Sl Benfica,2009-12-12,2,2
Sporting CP,Uniao Leiria,2009-12-12,0,1
Sporting Braga,Naval 1 De Maio,2009-12-13,0,0
FC Porto,Vitoria Setubal,2009-12-13,2,0
CS Maritimo,Rio Ave FC,2009-12-13,0,1
Academica De Coimbra,Leixoes SC,2009-12-13,2,0
Os Belenenses,Vitoria Guimaraes,2009-12-14,0,1
Pacos De Ferreira,Sporting Braga,2009-12-18,0,1
Vitoria Guimaraes,Rio Ave FC,2009-12-19,1,0
Naval 1 De Maio,Sporting CP,2009-12-19,0,1
Uniao Leiria,Os Belenenses,2009-12-20,1,0
Vitoria Setubal,CS Maritimo,2009-12-20,3,2
CD Nacional,Academica De Coimbra,2009-12-20,4,3
Sl Benfica,FC Porto,2009-12-20,1,0
Leixoes SC,SC Olhanense,2009-12-21,2,2
Sporting Braga,CD Nacional,2010-01-08,2,0
CS Maritimo,Vitoria Guimaraes,2010-01-09,0,1
Sporting CP,Leixoes SC,2010-01-09,1,0
Rio Ave FC,Sl Benfica,2010-01-09,0,1
SC Olhanense,Pacos De Ferreira,2010-01-10,1,1
Academica De Coimbra,Naval 1 De Maio,2010-01-10,2,0
FC Porto,Uniao Leiria,2010-01-10,3,2
Os Belenenses,Vitoria Setubal,2010-01-11,0,0
Sporting CP,CD Nacional,2010-01-16,3,2
FC Porto,Pacos De Ferreira,2010-01-16,1,1
SC Olhanense,Naval 1 De Maio,2010-01-16,1,0
Vitoria Guimaraes,Vitoria Setubal,2010-01-16,2,2
Os Belenenses,Leixoes SC,2010-01-17,1,3
Rio Ave FC,Uniao Leiria,2010-01-17,0,2
Academica De Coimbra,Sporting Braga,2010-01-17,0,2
CS Maritimo,Sl Benfica,2010-01-17,0,5
Sporting Braga,Sporting CP,2010-01-29,1,0
CD Nacional,FC Porto,2010-01-30,0,4
Sl Benfica,Vitoria Guimaraes,2010-01-30,3,1
Uniao Leiria,SC Olhanense,2010-01-30,2,0
Naval 1 De Maio,Os Belenenses,2010-01-30,1,0
Vitoria Setubal,Rio Ave FC,2010-01-31,2,2
Pacos De Ferreira,Academica De Coimbra,2010-01-31,2,1
Leixoes SC,CS Maritimo,2010-02-01,1,2
Sl Benfica,Uniao Leiria,2010-02-03,3,0
Sporting CP,Academica De Coimbra,2010-02-06,1,2
Vitoria Setubal,Sl Benfica,2010-02-06,1,1
FC Porto,Naval 1 De Maio,2010-02-07,3,0
Vitoria Guimaraes,Pacos De Ferreira,2010-02-07,1,2
Rio Ave FC,Leixoes SC,2010-02-07,2,0
SC Olhanense,CD Nacional,2010-02-07,1,0
CS Maritimo,Uniao Leiria,2010-02-07,1,0
Os Belenenses,Sporting Braga,2010-02-08,1,3
Pacos De Ferreira,Sporting CP,2010-02-12,0,0
Sl Benfica,Os Belenenses,2010-02-13,1,0
Leixoes SC,FC Porto,2010-02-13,0,0
CD Nacional,Rio Ave FC,2010-02-14,1,1
Academica De Coimbra,SC Olhanense,2010-02-14,1,1
Uniao Leiria,Vitoria Setubal,2010-02-14,3,3
Sporting Braga,CS Maritimo,2010-02-14,2,1
Naval 1 De Maio,Vitoria Guimaraes,2010-02-15,0,0
CS Maritimo,CD Nacional,2010-02-19,1,1
Vitoria Guimaraes,Leixoes SC,2010-02-20,2,0
SC Olhanense,Sporting CP,2010-02-20,0,0
FC Porto,Sporting Braga,2010-02-21,5,1
Rio Ave FC,Pacos De Ferreira,2010-02-21,1,2
Vitoria Setubal,Naval 1 De Maio,2010-02-21,0,1
Os Belenenses,Academica De Coimbra,2010-02-22,1,2
Uniao Leiria,Vitoria Guimaraes,2010-02-26,0,1
Naval 1 De Maio,CS Maritimo,2010-02-27,2,1
Sporting Braga,SC Olhanense,2010-02-27,3,1
Leixoes SC,Sl Benfica,2010-02-27,0,4
Academica De Coimbra,Rio Ave FC,2010-02-28,0,1
Pacos De Ferreira,Vitoria Setubal,2010-02-28,5,3
Sporting CP,FC Porto,2010-02-28,3,0
CD Nacional,Os Belenenses,2010-03-02,1,0
Uniao Leiria,Leixoes SC,2010-03-05,2,1
FC Porto,SC Olhanense,2010-03-06,2,2
Rio Ave FC,Naval 1 De Maio,2010-03-06,0,0
Vitoria Setubal,Sporting Braga,2010-03-06,0,0
Os Belenenses,Sporting CP,2010-03-07,0,4
Sl Benfica,Pacos De Ferreira,2010-03-07,3,1
CS Maritimo,Academica De Coimbra,2010-03-07,0,0
Vitoria Guimaraes,CD Nacional,2010-03-08,2,0
Naval 1 De Maio,Uniao Leiria,2010-03-12,1,0
Sporting Braga,Rio Ave FC,2010-03-13,1,0
Academica De Coimbra,FC Porto,2010-03-13,1,2
SC Olhanense,Os Belenenses,2010-03-14,1,3
Leixoes SC,Vitoria Setubal,2010-03-14,1,2
CD Nacional,Sl Benfica,2010-03-14,0,1
Sporting CP,Vitoria Guimaraes,2010-03-14,3,1
Pacos De Ferreira,CS Maritimo,2010-03-15,1,0
CS Maritimo,Sporting CP,2010-03-26,3,2
Vitoria Guimaraes,Academica De Coimbra,2010-03-27,1,0
Sl Benfica,Sporting Braga,2010-03-27,1,0
Leixoes SC,Naval 1 De Maio,2010-03-28,1,0
Vitoria Setubal,CD Nacional,2010-03-28,2,1
Rio Ave FC,SC Olhanense,2010-03-28,1,5
Uniao Leiria,Pacos De Ferreira,2010-03-28,2,1
Os Belenenses,FC Porto,2010-03-28,0,3
CD Nacional,Leixoes SC,2010-04-02,1,0
Sporting CP,Rio Ave FC,2010-04-02,5,0
Sporting Braga,Vitoria Guimaraes,2010-04-02,3,2
Pacos De Ferreira,Os Belenenses,2010-04-03,0,0
SC Olhanense,Vitoria Setubal,2010-04-03,2,2
Academica De Coimbra,Uniao Leiria,2010-04-03,0,0
FC Porto,CS Maritimo,2010-04-03,4,1
Naval 1 De Maio,Sl Benfica,2010-04-05,2,4
Naval 1 De Maio,CD Nacional,2010-04-09,0,0
Rio Ave FC,FC Porto,2010-04-10,0,1
Uniao Leiria,Sporting Braga,2010-04-10,1,2
Vitoria Guimaraes,SC Olhanense,2010-04-11,1,1
CS Maritimo,Os Belenenses,2010-04-11,3,3
Leixoes SC,Pacos De Ferreira,2010-04-11,2,0
Vitoria Setubal,Academica De Coimbra,2010-04-12,1,1
Sl Benfica,Sporting CP,2010-04-13,2,0
SC Olhanense,CS Maritimo,2010-04-16,1,2
Pacos De Ferreira,Naval 1 De Maio,2010-04-17,1,3
Sporting Braga,Leixoes SC,2010-04-17,3,1
FC Porto,Vitoria Guimaraes,2010-04-18,3,0
Academica De Coimbra,Sl Benfica,2010-04-18,2,3
CD Nacional,Uniao Leiria,2010-04-18,2,0
Os Belenenses,Rio Ave FC,2010-04-18,0,0
Sporting CP,Vitoria Setubal,2010-04-19,2,1
Rio Ave FC,CS Maritimo,2010-04-23,0,0
Vitoria Setubal,FC Porto,2010-04-24,2,5
Sl Benfica,SC Olhanense,2010-04-24,5,0
CD Nacional,Pacos De Ferreira,2010-04-25,1,1
Leixoes SC,Academica De Coimbra,2010-04-25,1,3
Naval 1 De Maio,Sporting Braga,2010-04-25,0,4
Uniao Leiria,Sporting CP,2010-04-25,1,1
Vitoria Guimaraes,Os Belenenses,2010-04-26,2,0
CS Maritimo,Vitoria Setubal,2010-05-02,2,0
Rio Ave FC,Vitoria Guimaraes,2010-05-02,0,0
FC Porto,Sl Benfica,2010-05-02,3,1
Os Belenenses,Uniao Leiria,2010-05-02,5,2
Sporting Braga,Pacos De Ferreira,2010-05-02,1,0
Academica De Coimbra,CD Nacional,2010-05-02,3,3
Sporting CP,Naval 1 De Maio,2010-05-02,0,1
SC Olhanense,Leixoes SC,2010-05-02,1,0
Uniao Leiria,FC Porto,2010-05-08,1,4
Vitoria Setubal,Os Belenenses,2010-05-08,1,2
Leixoes SC,Sporting CP,2010-05-08,1,2
Naval 1 De Maio,Academica De Coimbra,2010-05-09,0,1
Vitoria Guimaraes,CS Maritimo,2010-05-09,1,2
CD Nacional,Sporting Braga,2010-05-09,1,1
Pacos De Ferreira,SC Olhanense,2010-05-09,2,2
Sl Benfica,Rio Ave FC,2010-05-09,2,1
Sporting Braga,Portimonense SC,2010-08-13,3,1
CS Maritimo,Vitoria Setubal,2010-08-14,0,1
Naval 1 De Maio,FC Porto,2010-08-14,0,1
Pacos De Ferreira,Sporting CP,2010-08-14,1,0
Rio Ave FC,CD Nacional,2010-08-15,0,1
SC Beira Mar,Uniao Leiria,2010-08-15,0,0
Sl Benfica,Academica De Coimbra,2010-08-15,1,2
SC Olhanense,Vitoria Guimaraes,2010-08-16,0,0
Academica De Coimbra,SC Olhanense,2010-08-20,1,1
CD Nacional,Sl Benfica,2010-08-21,2,1
Vitoria Setubal,Sporting Braga,2010-08-21,0,0
Portimonense SC,Naval 1 De Maio,2010-08-22,0,1
Uniao Leiria,Pacos De Ferreira,2010-08-22,0,0
Sporting CP,CS Maritimo,2010-08-22,1,0
FC Porto,SC Beira Mar,2010-08-22,3,0
Vitoria Guimaraes,Rio Ave FC,2010-08-23,0,0
CD Nacional,Vitoria Guimaraes,2010-08-28,1,3
Sl Benfica,Vitoria Setubal,2010-08-28,3,0
Rio Ave FC,FC Porto,2010-08-29,0,2
SC Olhanense,Uniao Leiria,2010-08-29,1,0
SC Beira Mar,Academica De Coimbra,2010-08-29,2,1
Pacos De Ferreira,Portimonense SC,2010-08-29,2,2
Sporting Braga,CS Maritimo,2010-08-29,1,0
Naval 1 De Maio,Sporting CP,2010-08-30,1,3
Vitoria Guimaraes,Sl Benfica,2010-09-10,2,1
Sporting CP,SC Olhanense,2010-09-11,0,0
FC Porto,Sporting Braga,2010-09-11,3,2
Academica De Coimbra,Naval 1 De Maio,2010-09-12,3,0
Uniao Leiria,CD Nacional,2010-09-12,2,1
CS Maritimo,Pacos De Ferreira,2010-09-12,1,1
Portimonense SC,Rio Ave FC,2010-09-12,3,1
Vitoria Setubal,SC Beira Mar,2010-09-13,0,0
SC Olhanense,Portimonense SC,2010-09-17,2,0
SC Beira Mar,CS Maritimo,2010-09-18,1,1
Vitoria Guimaraes,Uniao Leiria,2010-09-18,1,0
Rio Ave FC,Academica De Coimbra,2010-09-19,2,2
Naval 1 De Maio,Vitoria Setubal,2010-09-19,0,0
Pacos De Ferreira,Sporting Braga,2010-09-19,2,2
Sl Benfica,Sporting CP,2010-09-19,2,0
CD Nacional,FC Porto,2010-09-20,0,2
Sporting Braga,Naval 1 De Maio,2010-09-24,3,1
FC Porto,SC Olhanense,2010-09-25,2,0
Academica De Coimbra,Vitoria Guimaraes,2010-09-25,3,1
CS Maritimo,Sl Benfica,2010-09-25,0,1
Sporting CP,CD Nacional,2010-09-26,1,1
Portimonense SC,SC Beira Mar,2010-09-26,1,0
Uniao Leiria,Rio Ave FC,2010-09-26,1,0
Vitoria Setubal,Pacos De Ferreira,2010-09-27,1,0
Uniao Leiria,Academica De Coimbra,2010-10-01,2,1
SC Olhanense,Vitoria Setubal,2010-10-02,3,1
Rio Ave FC,CS Maritimo,2010-10-03,0,0
CD Nacional,Portimonense SC,2010-10-03,3,1
Naval 1 De Maio,Pacos De Ferreira,2010-10-03,1,2
Sl Benfica,Sporting Braga,2010-10-03,1,0
Vitoria Guimaraes,FC Porto,2010-10-04,1,1
SC Beira Mar,Sporting CP,2010-10-04,1,1
Academica De Coimbra,CD Nacional,2010-10-23,2,1
Pacos De Ferreira,SC Beira Mar,2010-10-23,1,1
Vitoria Setubal,Vitoria Guimaraes,2010-10-23,2,1
Sporting Braga,SC Olhanense,2010-10-23,3,1
CS Maritimo,Naval 1 De Maio,2010-10-24,1,0
Sporting CP,Rio Ave FC,2010-10-24,1,0
Portimonense SC,Sl Benfica,2010-10-24,0,1
FC Porto,Uniao Leiria,2010-10-25,5,1
Sl Benfica,Pacos De Ferreira,2010-10-29,2,0
Rio Ave FC,Sporting Braga,2010-10-30,2,0
Academica De Coimbra,FC Porto,2010-10-30,0,1
CD Nacional,Vitoria Setubal,2010-10-31,1,0
SC Beira Mar,Naval 1 De Maio,2010-10-31,3,1
SC Olhanense,CS Maritimo,2010-10-31,1,1
Uniao Leiria,Sporting CP,2010-10-31,1,2
Vitoria Guimaraes,Portimonense SC,2010-11-01,2,0
Vitoria Setubal,Rio Ave FC,2010-11-05,3,3
Pacos De Ferreira,CD Nacional,2010-11-06,0,1
Portimonense SC,Academica De Coimbra,2010-11-06,2,2
CS Maritimo,Uniao Leiria,2010-11-07,1,1
Naval 1 De Maio,SC Olhanense,2010-11-07,1,1
Sporting Braga,SC Beira Mar,2010-11-07,2,3
FC Porto,Sl Benfica,2010-11-07,5,0
Sporting CP,Vitoria Guimaraes,2010-11-08,2,3
CD Nacional,CS Maritimo,2010-11-12,0,0
Academica De Coimbra,Sporting CP,2010-11-13,1,2
Vitoria Guimaraes,Sporting Braga,2010-11-13,2,1
Rio Ave FC,Pacos De Ferreira,2010-11-14,3,1
Uniao Leiria,Vitoria Setubal,2010-11-14,1,0
SC Olhanense,SC Beira Mar,2010-11-14,1,1
Sl Benfica,Naval 1 De Maio,2010-11-14,4,0
FC Porto,Portimonense SC,2010-11-14,2,0
Vitoria Setubal,Academica De Coimbra,2010-11-26,0,1
CS Maritimo,Vitoria Guimaraes,2010-11-27,2,0
Sporting CP,FC Porto,2010-11-27,1,1
Pacos De Ferreira,SC Olhanense,2010-11-27,1,0
Naval 1 De Maio,Rio Ave FC,2010-11-28,0,1
SC Beira Mar,Sl Benfica,2010-11-28,1,3
Sporting Braga,CD Nacional,2010-11-28,2,0
Portimonense SC,Uniao Leiria,2010-11-29,1,2
Sl Benfica,SC Olhanense,2010-12-03,2,0
Uniao Leiria,Sporting Braga,2010-12-04,3,1
Vitoria Guimaraes,Pacos De Ferreira,2010-12-04,1,1
Portimonense SC,Sporting CP,2010-12-05,1,3
Rio Ave FC,SC Beira Mar,2010-12-05,1,1
CD Nacional,Naval 1 De Maio,2010-12-06,2,1
FC Porto,Vitoria Setubal,2010-12-06,1,0
Academica De Coimbra,CS Maritimo,2010-12-08,1,5
Sporting Braga,Academica De Coimbra,2010-12-17,5,0
Sl Benfica,Rio Ave FC,2010-12-18,5,2
SC Beira Mar,Vitoria Guimaraes,2010-12-18,3,2
CS Maritimo,Portimonense SC,2010-12-19,1,1
Naval 1 De Maio,Uniao Leiria,2010-12-19,0,3
SC Olhanense,CD Nacional,2010-12-19,0,0
Pacos De Ferreira,FC Porto,2010-12-19,0,3
Vitoria Setubal,Sporting CP,2010-12-20,0,3
Portimonense SC,Vitoria Setubal,2011-01-07,3,4
FC Porto,CS Maritimo,2011-01-08,4,1
Sporting CP,Sporting Braga,2011-01-08,2,1
Uniao Leiria,Sl Benfica,2011-01-09,0,3
Academica De Coimbra,Pacos De Ferreira,2011-01-09,0,0
Vitoria Guimaraes,Naval 1 De Maio,2011-01-09,1,2
CD Nacional,SC Beira Mar,2011-01-09,0,0
Rio Ave FC,SC Olhanense,2011-01-09,0,1
Portimonense SC,Sporting Braga,2011-01-14,0,3
Vitoria Guimaraes,SC Olhanense,2011-01-15,1,0
Sporting CP,Pacos De Ferreira,2011-01-15,2,3
Academica De Coimbra,Sl Benfica,2011-01-16,0,1
Uniao Leiria,SC Beira Mar,2011-01-16,0,3
FC Porto,Naval 1 De Maio,2011-01-16,3,1
CD Nacional,Rio Ave FC,2011-01-16,1,0
Vitoria Setubal,CS Maritimo,2011-01-16,2,4
Naval 1 De Maio,Portimonense SC,2011-01-22,1,1
Pacos De Ferreira,Uniao Leiria,2011-01-22,1,1
SC Olhanense,Academica De Coimbra,2011-01-22,2,1
Sporting Braga,Vitoria Setubal,2011-01-22,2,2
Rio Ave FC,Vitoria Guimaraes,2011-01-22,2,3
SC Beira Mar,FC Porto,2011-01-22,0,1
Sl Benfica,CD Nacional,2011-01-22,4,2
CS Maritimo,Sporting CP,2011-01-24,0,3
FC Porto,CD Nacional,2011-01-26,3,0
Sporting CP,Naval 1 De Maio,2011-02-04,3,3
CS Maritimo,Sporting Braga,2011-02-05,1,2
Vitoria Guimaraes,CD Nacional,2011-02-06,0,0
Portimonense SC,Pacos De Ferreira,2011-02-06,0,1
Academica De Coimbra,SC Beira Mar,2011-02-06,3,3
Uniao Leiria,SC Olhanense,2011-02-06,0,2
FC Porto,Rio Ave FC,2011-02-06,1,0
Vitoria Setubal,Sl Benfica,2011-02-06,0,2
CD Nacional,Uniao Leiria,2011-02-12,0,1
SC Olhanense,Sporting CP,2011-02-12,2,2
Pacos De Ferreira,CS Maritimo,2011-02-13,1,0
Naval 1 De Maio,Academica De Coimbra,2011-02-13,3,1
Rio Ave FC,Portimonense SC,2011-02-13,2,0
Sl Benfica,Vitoria Guimaraes,2011-02-13,3,0
Sporting Braga,FC Porto,2011-02-13,0,2
SC Beira Mar,Vitoria Setubal,2011-02-14,0,0
Uniao Leiria,Vitoria Guimaraes,2011-02-18,0,1
Portimonense SC,SC Olhanense,2011-02-19,1,1
Sporting Braga,Pacos De Ferreira,2011-02-20,1,2
CS Maritimo,SC Beira Mar,2011-02-20,1,0
Vitoria Setubal,Naval 1 De Maio,2011-02-20,1,1
Academica De Coimbra,Rio Ave FC,2011-02-20,0,1
Sporting CP,Sl Benfica,2011-02-21,0,2
Vitoria Guimaraes,Academica De Coimbra,2011-02-25,0,2
Pacos De Ferreira,Vitoria Setubal,2011-02-26,2,0
SC Olhanense,FC Porto,2011-02-26,0,3
Rio Ave FC,Uniao Leiria,2011-02-27,1,0
SC Beira Mar,Portimonense SC,2011-02-27,0,1
Sl Benfica,CS Maritimo,2011-02-27,2,1
CD Nacional,Sporting CP,2011-02-27,1,0
Naval 1 De Maio,Sporting Braga,2011-02-28,0,0
Academica De Coimbra,Uniao Leiria,2011-03-04,0,0
FC Porto,Vitoria Guimaraes,2011-03-05,2,0
Sporting CP,SC Beira Mar,2011-03-06,1,0
Sporting Braga,Sl Benfica,2011-03-06,2,1
CS Maritimo,Rio Ave FC,2011-03-06,0,1
Vitoria Setubal,SC Olhanense,2011-03-06,0,0
Pacos De Ferreira,Naval 1 De Maio,2011-03-07,0,0
Portimonense SC,CD Nacional,2011-03-07,1,1
SC Beira Mar,Pacos De Ferreira,2011-03-11,3,1
Rio Ave FC,Sporting CP,2011-03-12,0,0
Vitoria Guimaraes,Vitoria Setubal,2011-03-12,1,1
CD Nacional,Academica De Coimbra,2011-03-13,1,1
Sl Benfica,Portimonense SC,2011-03-13,1,1
Naval 1 De Maio,CS Maritimo,2011-03-13,0,3
Uniao Leiria,FC Porto,2011-03-14,0,2
Portimonense SC,Vitoria Guimaraes,2011-03-18,2,1
Sporting CP,Uniao Leiria,2011-03-19,0,0
Vitoria Setubal,CD Nacional,2011-03-20,2,1
Naval 1 De Maio,SC Beira Mar,2011-03-20,2,2
CS Maritimo,SC Olhanense,2011-03-20,4,0
FC Porto,Academica De Coimbra,2011-03-20,3,1
Sporting Braga,Rio Ave FC,2011-03-21,1,0
Pacos De Ferreira,Sl Benfica,2011-03-21,1,5
SC Olhanense,Sporting Braga,2011-03-27,0,2
Uniao Leiria,CS Maritimo,2011-04-01,1,3
Academica De Coimbra,Portimonense SC,2011-04-02,1,0
SC Beira Mar,Sporting Braga,2011-04-02,1,2
Rio Ave FC,Vitoria Setubal,2011-04-03,2,0
SC Olhanense,Naval 1 De Maio,2011-04-03,1,3
Vitoria Guimaraes,Sporting CP,2011-04-03,1,1
Sl Benfica,FC Porto,2011-04-03,1,2
CD Nacional,Pacos De Ferreira,2011-04-04,1,0
CS Maritimo,CD Nacional,2011-04-08,1,1
Sporting CP,Academica De Coimbra,2011-04-09,2,0
Pacos De Ferreira,Rio Ave FC,2011-04-10,1,6
Vitoria Setubal,Uniao Leiria,2011-04-10,4,1
SC Beira Mar,SC Olhanense,2011-04-10,1,0
Portimonense SC,FC Porto,2011-04-10,2,3
Naval 1 De Maio,Sl Benfica,2011-04-10,2,1
Sporting Braga,Vitoria Guimaraes,2011-04-11,3,1
Academica De Coimbra,Vitoria Setubal,2011-04-15,1,1
Vitoria Guimaraes,CS Maritimo,2011-04-16,2,0
SC Olhanense,Pacos De Ferreira,2011-04-16,0,0
Rio Ave FC,Naval 1 De Maio,2011-04-17,1,0
Uniao Leiria,Portimonense SC,2011-04-17,0,1
Sl Benfica,SC Beira Mar,2011-04-17,2,1
FC Porto,Sporting CP,2011-04-17,3,2
CD Nacional,Sporting Braga,2011-04-18,1,1
Pacos De Ferreira,Vitoria Guimaraes,2011-04-29,2,1
Sporting CP,Portimonense SC,2011-04-30,2,1
SC Beira Mar,Rio Ave FC,2011-05-01,1,1
Naval 1 De Maio,CD Nacional,2011-05-01,1,2
Sporting Braga,Uniao Leiria,2011-05-01,0,0
CS Maritimo,Academica De Coimbra,2011-05-01,1,0
SC Olhanense,Sl Benfica,2011-05-01,1,1
Vitoria Setubal,FC Porto,2011-05-01,0,4
Rio Ave FC,Sl Benfica,2011-05-08,1,2
CD Nacional,SC Olhanense,2011-05-08,0,1
Vitoria Guimaraes,SC Beira Mar,2011-05-08,1,0
Uniao Leiria,Naval 1 De Maio,2011-05-08,1,0
FC Porto,Pacos De Ferreira,2011-05-08,3,3
Academica De Coimbra,Sporting Braga,2011-05-08,0,0
Portimonense SC,CS Maritimo,2011-05-08,1,0
Sporting CP,Vitoria Setubal,2011-05-08,0,1
SC Olhanense,Rio Ave FC,2011-05-14,2,2
SC Beira Mar,CD Nacional,2011-05-14,0,2
Naval 1 De Maio,Vitoria Guimaraes,2011-05-14,0,3
Sl Benfica,Uniao Leiria,2011-05-14,3,3
Pacos De Ferreira,Academica De Coimbra,2011-05-14,5,1
CS Maritimo,FC Porto,2011-05-14,0,2
Vitoria Setubal,Portimonense SC,2011-05-14,3,1
Sporting Braga,Sporting CP,2011-05-14,0,1
Gil Vicente,Sl Benfica,2011-08-12,2,2
Rio Ave FC,Sporting Braga,2011-08-13,0,0
Sporting CP,SC Olhanense,2011-08-13,1,1
Vitoria Guimaraes,FC Porto,2011-08-14,0,1
Vitoria Setubal,Pacos De Ferreira,2011-08-14,2,1
CS Maritimo,SC Beira Mar,2011-08-14,0,0
Cd Feirense,CD Nacional,2011-08-14,0,0
Uniao Leiria,Academica De Coimbra,2011-08-15,1,2
FC Porto,Gil Vicente,2011-08-19,3,1
Sl Benfica,Cd Feirense,2011-08-20,3,1
Sporting Braga,CS Maritimo,2011-08-21,2,0
Academica De Coimbra,Rio Ave FC,2011-08-21,1,0
Pacos De Ferreira,Uniao Leiria,2011-08-21,2,1
SC Beira Mar,Sporting CP,2011-08-21,0,0
SC Olhanense,Vitoria Setubal,2011-08-22,2,2
Gil Vicente,Academica De Coimbra,2011-08-27,2,0
Rio Ave FC,SC Olhanense,2011-08-28,0,1
Cd Feirense,Pacos De Ferreira,2011-08-28,0,0
Vitoria Guimaraes,SC Beira Mar,2011-08-28,0,3
Sporting CP,CS Maritimo,2011-08-28,2,3
CD Nacional,Sl Benfica,2011-08-29,0,2
Vitoria Setubal,Sporting Braga,2011-08-29,0,1
CD Nacional,Vitoria Guimaraes,2011-09-04,1,4
Uniao Leiria,FC Porto,2011-09-06,2,5
FC Porto,Vitoria Setubal,2011-09-09,3,0
Sl Benfica,Vitoria Guimaraes,2011-09-10,2,1
Pacos De Ferreira,Sporting CP,2011-09-10,2,3
SC Beira Mar,Uniao Leiria,2011-09-11,0,1
SC Olhanense,Cd Feirense,2011-09-11,1,2
Sporting Braga,Gil Vicente,2011-09-11,3,1
CS Maritimo,Rio Ave FC,2011-09-11,2,1
Academica De Coimbra,CD Nacional,2011-09-12,4,0
Gil Vicente,SC Olhanense,2011-09-16,1,1
CD Nacional,Pacos De Ferreira,2011-09-17,1,0
Uniao Leiria,CS Maritimo,2011-09-18,1,3
Vitoria Setubal,SC Beira Mar,2011-09-18,1,0
Cd Feirense,FC Porto,2011-09-18,0,0
Sl Benfica,Academica De Coimbra,2011-09-18,4,1
Vitoria Guimaraes,Sporting Braga,2011-09-19,1,1
Rio Ave FC,Sporting CP,2011-09-19,2,3
FC Porto,Sl Benfica,2011-09-23,2,2
Sporting Braga,CD Nacional,2011-09-24,2,0
Sporting CP,Vitoria Setubal,2011-09-24,3,0
SC Beira Mar,Rio Ave FC,2011-09-25,0,0
Pacos De Ferreira,Gil Vicente,2011-09-25,1,2
SC Olhanense,Uniao Leiria,2011-09-25,2,1
