As Nancy,FC Metz,1999-04-09,1,0
Stade Rennes,RC Lens,1999-04-13,2,0
SC Bastia,FC Sochaux,1999-04-13,1,1
FC Metz,Paris Saint Germain,1999-04-14,1,1
Le Havre Ac,FC Nantes,1999-04-14,2,1
Montpellier HSC,Olympique Lyon,1999-04-14,1,3
Aj Auxerre,As Monaco,1999-04-14,0,3
Girondins Bordeaux,FC Lorient,1999-04-14,0,0
RC Strasbourg,Toulouse FC,1999-04-14,2,0
Olympique Marseille,As Nancy,1999-04-15,4,0
FC Lorient,RC Strasbourg,1999-04-24,0,1
As Monaco,SC Bastia,1999-04-24,1,1
FC Sochaux,Girondins Bordeaux,1999-04-24,2,0
Aj Auxerre,Montpellier HSC,1999-04-24,2,2
FC Nantes,FC Metz,1999-04-24,0,0
RC Lens,Olympique Marseille,1999-04-24,4,0
As Nancy,Toulouse FC,1999-04-24,2,0
Paris Saint Germain,Le Havre Ac,1999-04-25,3,0
Olympique Lyon,Stade Rennes,1999-04-25,1,2
Toulouse FC,FC Lorient,1999-04-30,1,4
Olympique Marseille,Olympique Lyon,1999-04-30,0,0
Girondins Bordeaux,As Monaco,1999-04-30,0,1
Stade Rennes,Paris Saint Germain,1999-05-01,2,1
FC Metz,Aj Auxerre,1999-05-01,2,0
SC Bastia,RC Lens,1999-05-01,1,1
RC Strasbourg,FC Sochaux,1999-05-01,1,1
Montpellier HSC,FC Nantes,1999-05-01,1,2
Le Havre Ac,As Nancy,1999-05-01,1,1
Paris Saint Germain,Olympique Marseille,1999-05-04,2,1
RC Lens,Girondins Bordeaux,1999-05-04,2,4
Montpellier HSC,FC Metz,1999-05-04,1,1
As Nancy,FC Lorient,1999-05-05,2,0
Aj Auxerre,Le Havre Ac,1999-05-05,0,0
FC Nantes,Stade Rennes,1999-05-05,2,1
As Monaco,RC Strasbourg,1999-05-05,2,1
Olympique Lyon,SC Bastia,1999-05-05,2,1
FC Sochaux,Toulouse FC,1999-05-05,2,1
FC Sochaux,Le Havre Ac,1999-05-14,1,0
Le Havre Ac,Montpellier HSC,1999-05-22,1,1
As Nancy,As Monaco,1999-05-22,1,2
FC Lorient,FC Sochaux,1999-05-22,4,1
Toulouse FC,Paris Saint Germain,1999-05-22,2,1
RC Strasbourg,RC Lens,1999-05-22,1,1
Stade Rennes,FC Metz,1999-05-22,1,0
Girondins Bordeaux,Olympique Lyon,1999-05-22,1,0
Olympique Marseille,Aj Auxerre,1999-05-22,1,0
SC Bastia,FC Nantes,1999-05-22,1,0
RC Lens,Toulouse FC,1999-05-29,3,1
Montpellier HSC,SC Bastia,1999-05-29,3,0
FC Metz,Le Havre Ac,1999-05-29,1,0
FC Nantes,Olympique Marseille,1999-05-29,0,1
As Monaco,FC Lorient,1999-05-29,1,0
FC Sochaux,As Nancy,1999-05-29,1,1
Paris Saint Germain,Girondins Bordeaux,1999-05-29,2,3
Aj Auxerre,Stade Rennes,1999-05-29,2,0
Olympique Lyon,RC Strasbourg,1999-05-29,3,2
As Monaco,As Saint Etienne,1999-07-30,2,2
Girondins Bordeaux,SC Bastia,1999-07-30,3,2
FC Metz,Stade Rennes,1999-07-31,0,0
Olympique Marseille,CS Sedan,1999-07-31,3,0
FC Nantes,Le Havre Ac,1999-07-31,1,0
RC Strasbourg,RC Lens,1999-07-31,1,0
Paris Saint Germain,Estac Troyes,1999-07-31,1,0
Olympique Lyon,Montpellier HSC,1999-07-31,1,2
Aj Auxerre,As Nancy,1999-07-31,2,1
Le Havre Ac,Olympique Marseille,1999-08-05,0,0
Estac Troyes,Olympique Lyon,1999-08-05,1,2
RC Lens,As Monaco,1999-08-06,1,0
SC Bastia,RC Strasbourg,1999-08-06,3,0
As Saint Etienne,FC Nantes,1999-08-06,0,2
CS Sedan,As Nancy,1999-08-06,3,1
Stade Rennes,Paris Saint Germain,1999-08-07,1,3
FC Metz,Aj Auxerre,1999-08-07,3,0
Montpellier HSC,Girondins Bordeaux,1999-08-07,2,2
RC Strasbourg,Montpellier HSC,1999-08-14,2,0
As Nancy,Le Havre Ac,1999-08-14,3,0
Girondins Bordeaux,Estac Troyes,1999-08-14,4,0
Paris Saint Germain,FC Metz,1999-08-14,2,1
Aj Auxerre,CS Sedan,1999-08-14,3,1
As Monaco,SC Bastia,1999-08-14,4,0
FC Nantes,RC Lens,1999-08-14,0,1
Olympique Lyon,Stade Rennes,1999-08-15,2,2
Olympique Marseille,As Saint Etienne,1999-08-15,3,3
Paris Saint Germain,Aj Auxerre,1999-08-20,1,1
Stade Rennes,Girondins Bordeaux,1999-08-20,2,1
FC Metz,Olympique Lyon,1999-08-20,0,1
As Saint Etienne,As Nancy,1999-08-20,2,1
Montpellier HSC,As Monaco,1999-08-20,2,3
Le Havre Ac,CS Sedan,1999-08-20,2,1
Estac Troyes,RC Strasbourg,1999-08-20,2,1
SC Bastia,FC Nantes,1999-08-22,2,1
RC Lens,Olympique Marseille,1999-08-22,0,0
FC Nantes,Montpellier HSC,1999-08-28,3,0
Olympique Marseille,SC Bastia,1999-08-28,1,1
Girondins Bordeaux,FC Metz,1999-08-28,0,0
RC Strasbourg,Stade Rennes,1999-08-28,2,1
CS Sedan,As Saint Etienne,1999-08-28,3,2
As Nancy,RC Lens,1999-08-28,2,1
Aj Auxerre,Le Havre Ac,1999-08-28,2,1
Olympique Lyon,Paris Saint Germain,1999-08-29,1,0
As Monaco,Estac Troyes,1999-08-29,3,0
Estac Troyes,FC Nantes,1999-09-11,1,0
Montpellier HSC,Olympique Marseille,1999-09-11,3,1
As Saint Etienne,Le Havre Ac,1999-09-11,3,3
SC Bastia,As Nancy,1999-09-11,1,1
RC Lens,CS Sedan,1999-09-11,0,3
Olympique Lyon,Aj Auxerre,1999-09-11,0,0
FC Metz,RC Strasbourg,1999-09-11,0,0
Paris Saint Germain,Girondins Bordeaux,1999-09-12,2,1
Stade Rennes,As Monaco,1999-09-12,2,1
Aj Auxerre,As Saint Etienne,1999-09-18,2,1
Girondins Bordeaux,Olympique Lyon,1999-09-18,1,3
Le Havre Ac,RC Lens,1999-09-19,1,1
CS Sedan,SC Bastia,1999-09-19,2,0
RC Strasbourg,Paris Saint Germain,1999-09-19,1,1
As Nancy,Montpellier HSC,1999-09-19,1,2
FC Nantes,Stade Rennes,1999-09-19,3,0
As Monaco,FC Metz,1999-09-19,2,2
Olympique Marseille,Estac Troyes,1999-09-19,1,0
Olympique Lyon,RC Strasbourg,1999-09-25,0,0
Paris Saint Germain,As Monaco,1999-09-25,0,3
Girondins Bordeaux,Aj Auxerre,1999-09-25,1,0
FC Metz,FC Nantes,1999-09-25,2,1
SC Bastia,Le Havre Ac,1999-09-25,1,1
Montpellier HSC,CS Sedan,1999-09-25,1,1
Estac Troyes,As Nancy,1999-09-25,2,0
RC Lens,As Saint Etienne,1999-09-26,0,2
Stade Rennes,Olympique Marseille,1999-09-26,1,2
As Nancy,Stade Rennes,1999-10-02,3,0
Le Havre Ac,Montpellier HSC,1999-10-02,2,1
As Saint Etienne,SC Bastia,1999-10-02,1,1
Olympique Marseille,FC Metz,1999-10-02,1,1
RC Strasbourg,Girondins Bordeaux,1999-10-02,2,2
CS Sedan,Estac Troyes,1999-10-02,2,1
As Monaco,Olympique Lyon,1999-10-03,1,0
Aj Auxerre,RC Lens,1999-10-03,3,2
FC Nantes,Paris Saint Germain,1999-10-03,0,4
Olympique Lyon,FC Nantes,1999-10-12,2,0
Paris Saint Germain,Olympique Marseille,1999-10-12,0,2
Montpellier HSC,As Saint Etienne,1999-10-13,0,1
RC Strasbourg,Aj Auxerre,1999-10-13,1,3
SC Bastia,RC Lens,1999-10-13,2,0
Estac Troyes,Le Havre Ac,1999-10-13,3,1
Stade Rennes,CS Sedan,1999-10-13,5,0
Girondins Bordeaux,As Monaco,1999-10-13,3,2
FC Metz,As Nancy,1999-10-13,2,2
Olympique Marseille,Olympique Lyon,1999-10-15,0,1
Le Havre Ac,Stade Rennes,1999-10-16,0,1
As Nancy,Paris Saint Germain,1999-10-16,1,1
RC Lens,Montpellier HSC,1999-10-16,1,0
As Saint Etienne,Estac Troyes,1999-10-16,1,0
Aj Auxerre,SC Bastia,1999-10-16,3,1
As Monaco,RC Strasbourg,1999-10-16,3,0
FC Nantes,Girondins Bordeaux,1999-10-16,0,1
CS Sedan,FC Metz,1999-10-17,0,2
Girondins Bordeaux,Olympique Marseille,1999-10-23,2,1
Stade Rennes,As Saint Etienne,1999-10-23,4,1
Estac Troyes,RC Lens,1999-10-24,0,1
Montpellier HSC,SC Bastia,1999-10-24,1,1
RC Strasbourg,FC Nantes,1999-10-24,3,2
Paris Saint Germain,CS Sedan,1999-10-24,3,2
Olympique Lyon,As Nancy,1999-10-24,2,1
FC Metz,Le Havre Ac,1999-10-24,3,0
FC Nantes,As Monaco,1999-10-29,0,3
CS Sedan,Olympique Lyon,1999-10-29,2,0
Aj Auxerre,Montpellier HSC,1999-10-30,2,1
Olympique Marseille,RC Strasbourg,1999-10-30,4,1
SC Bastia,Estac Troyes,1999-10-30,5,0
As Saint Etienne,FC Metz,1999-10-30,2,0
As Nancy,Girondins Bordeaux,1999-10-30,2,2
Le Havre Ac,Paris Saint Germain,1999-10-30,3,1
RC Lens,Stade Rennes,1999-10-31,1,1
RC Strasbourg,As Nancy,1999-11-06,0,2
Stade Rennes,SC Bastia,1999-11-06,0,0
Girondins Bordeaux,CS Sedan,1999-11-06,1,1
Paris Saint Germain,As Saint Etienne,1999-11-06,2,0
Olympique Lyon,Le Havre Ac,1999-11-07,3,0
As Monaco,Olympique Marseille,1999-11-07,1,1
FC Nantes,Aj Auxerre,1999-11-07,3,1
FC Metz,RC Lens,1999-11-07,0,0
Estac Troyes,Montpellier HSC,1999-11-07,2,1
CS Sedan,RC Strasbourg,1999-11-09,2,1
Le Havre Ac,Girondins Bordeaux,1999-11-10,3,0
As Nancy,As Monaco,1999-11-10,1,2
Montpellier HSC,Stade Rennes,1999-11-10,1,2
As Saint Etienne,Olympique Lyon,1999-11-10,1,1
RC Lens,Paris Saint Germain,1999-11-10,3,2
Olympique Marseille,FC Nantes,1999-11-10,1,1
SC Bastia,FC Metz,1999-11-10,0,0
Aj Auxerre,Estac Troyes,1999-11-10,0,1
Paris Saint Germain,SC Bastia,1999-11-19,2,0
Girondins Bordeaux,As Saint Etienne,1999-11-19,1,2
Stade Rennes,Estac Troyes,1999-11-19,2,2
FC Metz,Montpellier HSC,1999-11-19,2,2
RC Strasbourg,Le Havre Ac,1999-11-19,0,1
Olympique Lyon,RC Lens,1999-11-20,1,0
As Monaco,CS Sedan,1999-11-20,2,1
FC Nantes,As Nancy,1999-11-20,2,0
Olympique Marseille,Aj Auxerre,1999-11-20,0,1
As Saint Etienne,RC Strasbourg,1999-11-27,0,1
Estac Troyes,FC Metz,1999-11-27,2,2
Le Havre Ac,As Monaco,1999-11-27,1,4
Stade Rennes,Aj Auxerre,1999-11-27,1,0
Montpellier HSC,Paris Saint Germain,1999-11-27,0,1
As Nancy,Olympique Marseille,1999-11-27,2,2
RC Lens,Girondins Bordeaux,1999-11-28,3,3
SC Bastia,Olympique Lyon,1999-11-28,3,0
CS Sedan,FC Nantes,1999-11-28,0,0
As Monaco,Aj Auxerre,1999-12-01,2,0
Girondins Bordeaux,Montpellier HSC,1999-12-03,2,0
RC Strasbourg,SC Bastia,1999-12-03,2,0
As Nancy,CS Sedan,1999-12-03,0,2
Olympique Marseille,Le Havre Ac,1999-12-03,2,0
Olympique Lyon,Estac Troyes,1999-12-03,1,3
FC Nantes,As Saint Etienne,1999-12-03,0,1
As Monaco,RC Lens,1999-12-04,2,0
Paris Saint Germain,Stade Rennes,1999-12-04,1,0
Aj Auxerre,FC Metz,1999-12-04,1,1
Stade Rennes,Olympique Lyon,1999-12-11,1,2
Montpellier HSC,RC Strasbourg,1999-12-11,1,1
CS Sedan,Aj Auxerre,1999-12-11,1,1
Le Havre Ac,As Nancy,1999-12-11,0,1
Estac Troyes,Girondins Bordeaux,1999-12-11,2,0
As Saint Etienne,Olympique Marseille,1999-12-12,5,1
SC Bastia,As Monaco,1999-12-12,1,0
FC Metz,Paris Saint Germain,1999-12-12,1,3
RC Lens,FC Nantes,1999-12-14,1,2
Aj Auxerre,Paris Saint Germain,1999-12-17,1,0
Girondins Bordeaux,Stade Rennes,1999-12-17,1,0
Olympique Lyon,FC Metz,1999-12-18,2,0
As Monaco,Montpellier HSC,1999-12-18,1,0
FC Nantes,SC Bastia,1999-12-18,1,1
Olympique Marseille,RC Lens,1999-12-18,1,2
As Nancy,As Saint Etienne,1999-12-18,1,0
FC Metz,Girondins Bordeaux,2000-01-11,2,1
Paris Saint Germain,Olympique Lyon,2000-01-11,2,2
Le Havre Ac,Aj Auxerre,2000-01-12,0,0
SC Bastia,Olympique Marseille,2000-01-12,0,0
Estac Troyes,As Monaco,2000-01-12,1,4
Montpellier HSC,FC Nantes,2000-01-12,3,0
Stade Rennes,RC Strasbourg,2000-01-12,2,1
As Saint Etienne,CS Sedan,2000-01-12,2,3
RC Lens,As Nancy,2000-01-12,0,1
As Monaco,Stade Rennes,2000-01-15,3,1
Aj Auxerre,Olympique Lyon,2000-01-15,2,0
FC Nantes,Estac Troyes,2000-01-15,3,0
RC Strasbourg,FC Metz,2000-01-15,1,1
CS Sedan,RC Lens,2000-01-15,0,0
As Nancy,SC Bastia,2000-01-15,1,0
Le Havre Ac,As Saint Etienne,2000-01-15,1,0
Olympique Marseille,Montpellier HSC,2000-01-16,0,0
Girondins Bordeaux,Paris Saint Germain,2000-01-16,1,1
RC Strasbourg,Estac Troyes,2000-01-19,2,0
CS Sedan,Le Havre Ac,2000-01-19,0,1
Estac Troyes,Olympique Marseille,2000-01-25,1,2
FC Metz,As Monaco,2000-01-25,1,1
Olympique Lyon,Girondins Bordeaux,2000-01-26,1,1
Paris Saint Germain,RC Strasbourg,2000-01-26,4,2
RC Lens,Le Havre Ac,2000-01-26,4,0
Stade Rennes,FC Nantes,2000-01-26,0,0
SC Bastia,CS Sedan,2000-01-26,1,0
As Saint Etienne,Aj Auxerre,2000-01-26,0,0
Montpellier HSC,As Nancy,2000-01-26,1,0
As Monaco,Paris Saint Germain,2000-02-01,1,0
Aj Auxerre,Girondins Bordeaux,2000-02-01,1,0
Le Havre Ac,SC Bastia,2000-02-02,2,2
As Nancy,Estac Troyes,2000-02-02,1,2
CS Sedan,Montpellier HSC,2000-02-02,2,1
RC Strasbourg,Olympique Lyon,2000-02-02,4,2
Olympique Marseille,Stade Rennes,2000-02-02,1,1
FC Nantes,FC Metz,2000-02-02,1,3
As Saint Etienne,RC Lens,2000-02-02,0,2
Paris Saint Germain,FC Nantes,2000-02-05,0,0
Girondins Bordeaux,RC Strasbourg,2000-02-05,3,0
RC Lens,Aj Auxerre,2000-02-05,2,1
Stade Rennes,As Nancy,2000-02-05,3,1
SC Bastia,As Saint Etienne,2000-02-05,4,0
Montpellier HSC,Le Havre Ac,2000-02-05,0,0
Estac Troyes,CS Sedan,2000-02-05,0,2
Olympique Lyon,As Monaco,2000-02-06,2,1
FC Metz,Olympique Marseille,2000-02-06,2,0
Olympique Marseille,Paris Saint Germain,2000-02-15,4,1
FC Nantes,Olympique Lyon,2000-02-15,6,1
As Monaco,Girondins Bordeaux,2000-02-16,1,0
Aj Auxerre,RC Strasbourg,2000-02-16,0,1
RC Lens,SC Bastia,2000-02-16,4,0
As Saint Etienne,Montpellier HSC,2000-02-16,5,4
CS Sedan,Stade Rennes,2000-02-16,2,1
As Nancy,FC Metz,2000-02-16,0,0
Le Havre Ac,Estac Troyes,2000-02-16,2,0
Montpellier HSC,RC Lens,2000-02-26,1,1
SC Bastia,Aj Auxerre,2000-02-26,2,0
Estac Troyes,As Saint Etienne,2000-02-26,0,1
FC Metz,CS Sedan,2000-02-26,1,1
Girondins Bordeaux,FC Nantes,2000-02-26,3,0
Paris Saint Germain,As Nancy,2000-02-26,1,1
Olympique Lyon,Olympique Marseille,2000-02-26,2,0
Stade Rennes,Le Havre Ac,2000-02-26,2,1
RC Strasbourg,As Monaco,2000-02-27,3,2
FC Nantes,RC Strasbourg,2000-03-11,3,1
Olympique Marseille,Girondins Bordeaux,2000-03-11,0,2
SC Bastia,Montpellier HSC,2000-03-11,1,0
As Saint Etienne,Stade Rennes,2000-03-11,1,0
CS Sedan,Paris Saint Germain,2000-03-11,1,1
Le Havre Ac,FC Metz,2000-03-11,1,0
Aj Auxerre,As Monaco,2000-03-12,0,2
RC Lens,Estac Troyes,2000-03-12,0,1
As Nancy,Olympique Lyon,2000-03-12,1,0
Estac Troyes,SC Bastia,2000-03-25,1,0
Montpellier HSC,Aj Auxerre,2000-03-25,2,0
RC Strasbourg,Olympique Marseille,2000-03-25,3,1
Paris Saint Germain,Le Havre Ac,2000-03-25,2,1
Girondins Bordeaux,As Nancy,2000-03-25,2,1
FC Metz,As Saint Etienne,2000-03-25,1,1
As Monaco,FC Nantes,2000-03-26,2,0
Olympique Lyon,CS Sedan,2000-03-26,2,0
Stade Rennes,RC Lens,2000-03-26,3,0
CS Sedan,Girondins Bordeaux,2000-04-07,0,1
Olympique Marseille,As Monaco,2000-04-07,4,2
Le Havre Ac,Olympique Lyon,2000-04-08,0,1
As Nancy,RC Strasbourg,2000-04-08,2,3
Montpellier HSC,Estac Troyes,2000-04-08,2,2
Aj Auxerre,FC Nantes,2000-04-08,1,1
SC Bastia,Stade Rennes,2000-04-08,4,2
As Saint Etienne,Paris Saint Germain,2000-04-08,1,1
RC Lens,FC Metz,2000-04-09,1,0
Olympique Lyon,As Saint Etienne,2000-04-14,0,0
Paris Saint Germain,RC Lens,2000-04-14,4,1
Estac Troyes,Aj Auxerre,2000-04-15,2,0
RC Strasbourg,CS Sedan,2000-04-15,1,1
Stade Rennes,Montpellier HSC,2000-04-15,1,3
FC Metz,SC Bastia,2000-04-15,1,1
FC Nantes,Olympique Marseille,2000-04-15,0,0
As Monaco,As Nancy,2000-04-15,2,2
Girondins Bordeaux,Le Havre Ac,2000-04-15,3,0
Le Havre Ac,RC Strasbourg,2000-04-29,0,1
RC Lens,Olympique Lyon,2000-04-29,4,3
As Saint Etienne,Girondins Bordeaux,2000-04-29,1,2
Montpellier HSC,FC Metz,2000-04-29,0,1
CS Sedan,As Monaco,2000-04-29,2,1
As Nancy,FC Nantes,2000-04-29,2,1
Estac Troyes,Stade Rennes,2000-04-29,1,0
SC Bastia,Paris Saint Germain,2000-04-30,1,2
Aj Auxerre,Olympique Marseille,2000-04-30,2,2
Girondins Bordeaux,RC Lens,2000-05-04,1,2
Aj Auxerre,Stade Rennes,2000-05-04,4,0
RC Strasbourg,As Saint Etienne,2000-05-04,0,1
FC Metz,Estac Troyes,2000-05-04,3,1
Olympique Marseille,As Nancy,2000-05-04,2,2
Paris Saint Germain,Montpellier HSC,2000-05-04,3,0
As Monaco,Le Havre Ac,2000-05-04,5,2
Olympique Lyon,SC Bastia,2000-05-04,2,1
FC Nantes,CS Sedan,2000-05-04,1,0
Estac Troyes,Paris Saint Germain,2000-05-13,2,2
RC Lens,RC Strasbourg,2000-05-13,3,0
Stade Rennes,FC Metz,2000-05-13,2,0
SC Bastia,Girondins Bordeaux,2000-05-13,1,1
As Saint Etienne,As Monaco,2000-05-13,3,1
Montpellier HSC,Olympique Lyon,2000-05-13,2,2
CS Sedan,Olympique Marseille,2000-05-13,2,2
As Nancy,Aj Auxerre,2000-05-13,2,0
Le Havre Ac,FC Nantes,2000-05-13,0,1
Olympique Marseille,Estac Troyes,2000-07-28,3,1
Paris Saint Germain,RC Strasbourg,2000-07-28,3,1
Olympique Lyon,Stade Rennes,2000-07-29,2,2
Aj Auxerre,CS Sedan,2000-07-29,0,1
FC Nantes,RC Lens,2000-07-29,0,2
Girondins Bordeaux,FC Metz,2000-07-29,1,1
Lille OSC,As Monaco,2000-07-29,1,1
Toulouse FC,SC Bastia,2000-07-29,0,1
EA Guingamp,As Saint Etienne,2000-07-29,2,2
CS Sedan,Olympique Lyon,2000-08-03,1,1
As Monaco,FC Nantes,2000-08-04,2,5
As Saint Etienne,Olympique Marseille,2000-08-04,3,0
Stade Rennes,Paris Saint Germain,2000-08-05,1,1
Estac Troyes,Toulouse FC,2000-08-05,1,1
RC Strasbourg,Lille OSC,2000-08-05,0,4
RC Lens,EA Guingamp,2000-08-05,3,2
FC Metz,Aj Auxerre,2000-08-05,1,2
SC Bastia,Girondins Bordeaux,2000-08-05,2,0
Olympique Lyon,FC Metz,2000-08-12,0,0
Aj Auxerre,SC Bastia,2000-08-12,1,0
Girondins Bordeaux,Estac Troyes,2000-08-12,2,2
Lille OSC,Stade Rennes,2000-08-12,1,0
RC Strasbourg,As Monaco,2000-08-12,1,3
Toulouse FC,As Saint Etienne,2000-08-12,1,1
EA Guingamp,FC Nantes,2000-08-12,0,1
Olympique Marseille,RC Lens,2000-08-13,0,0
Paris Saint Germain,CS Sedan,2000-08-13,2,1
SC Bastia,Olympique Lyon,2000-08-18,2,0
FC Nantes,Olympique Marseille,2000-08-19,3,2
RC Lens,Toulouse FC,2000-08-19,2,1
Stade Rennes,RC Strasbourg,2000-08-19,3,0
FC Metz,Paris Saint Germain,2000-08-19,1,0
As Saint Etienne,Girondins Bordeaux,2000-08-19,1,0
CS Sedan,Lille OSC,2000-08-19,1,0
Estac Troyes,Aj Auxerre,2000-08-19,1,0
As Monaco,EA Guingamp,2000-08-20,1,0
RC Strasbourg,CS Sedan,2000-08-26,3,2
Girondins Bordeaux,RC Lens,2000-08-26,1,1
Toulouse FC,FC Nantes,2000-08-26,1,1
Lille OSC,FC Metz,2000-08-26,2,1
Olympique Marseille,EA Guingamp,2000-08-26,3,1
Olympique Lyon,Estac Troyes,2000-08-26,1,0
Stade Rennes,As Monaco,2000-08-26,1,1
Paris Saint Germain,SC Bastia,2000-08-27,3,1
Aj Auxerre,As Saint Etienne,2000-08-27,4,3
As Monaco,Olympique Marseille,2000-09-05,0,2
Estac Troyes,Paris Saint Germain,2000-09-06,5,3
EA Guingamp,Toulouse FC,2000-09-06,2,1
SC Bastia,Lille OSC,2000-09-06,1,0
As Saint Etienne,Olympique Lyon,2000-09-06,2,2
RC Lens,Aj Auxerre,2000-09-06,1,0
FC Nantes,Girondins Bordeaux,2000-09-06,0,5
FC Metz,RC Strasbourg,2000-09-06,1,0
RC Strasbourg,SC Bastia,2000-09-09,1,4
Olympique Lyon,RC Lens,2000-09-09,3,0
Paris Saint Germain,As Saint Etienne,2000-09-09,5,1
Aj Auxerre,FC Nantes,2000-09-09,2,2
Girondins Bordeaux,EA Guingamp,2000-09-09,0,2
Stade Rennes,FC Metz,2000-09-09,0,1
Lille OSC,Estac Troyes,2000-09-09,1,2
CS Sedan,As Monaco,2000-09-09,1,0
Toulouse FC,Olympique Marseille,2000-09-10,2,0
EA Guingamp,Aj Auxerre,2000-09-16,1,0
Estac Troyes,RC Strasbourg,2000-09-16,0,1
SC Bastia,Stade Rennes,2000-09-16,0,2
Olympique Marseille,Girondins Bordeaux,2000-09-16,0,1
RC Lens,Paris Saint Germain,2000-09-16,1,1
As Monaco,Toulouse FC,2000-09-16,3,0
FC Metz,CS Sedan,2000-09-16,1,0
FC Nantes,Olympique Lyon,2000-09-17,0,1
As Saint Etienne,Lille OSC,2000-09-17,1,1
Olympique Lyon,EA Guingamp,2000-09-23,0,1
Paris Saint Germain,FC Nantes,2000-09-23,2,1
Aj Auxerre,Olympique Marseille,2000-09-23,0,1
Girondins Bordeaux,Toulouse FC,2000-09-23,2,1
Stade Rennes,Estac Troyes,2000-09-23,0,2
FC Metz,As Monaco,2000-09-23,1,3
RC Strasbourg,As Saint Etienne,2000-09-23,3,2
CS Sedan,SC Bastia,2000-09-23,3,3
Lille OSC,RC Lens,2000-09-24,2,1
As Saint Etienne,Stade Rennes,2000-09-30,0,2
Toulouse FC,Aj Auxerre,2000-09-30,0,1
EA Guingamp,Paris Saint Germain,2000-09-30,1,1
RC Lens,RC Strasbourg,2000-09-30,0,0
As Monaco,Girondins Bordeaux,2000-09-30,2,2
SC Bastia,FC Metz,2000-09-30,1,0
Estac Troyes,CS Sedan,2000-09-30,1,1
Olympique Marseille,Olympique Lyon,2000-10-01,1,1
FC Nantes,Lille OSC,2000-10-01,0,0
CS Sedan,Stade Rennes,2000-10-10,2,1
Paris Saint Germain,Olympique Marseille,2000-10-13,2,0
SC Bastia,As Monaco,2000-10-13,0,2
RC Strasbourg,FC Nantes,2000-10-14,0,5
CS Sedan,As Saint Etienne,2000-10-14,2,1
Lille OSC,EA Guingamp,2000-10-14,1,1
Stade Rennes,RC Lens,2000-10-14,1,0
FC Metz,Estac Troyes,2000-10-14,2,2
Aj Auxerre,Girondins Bordeaux,2000-10-15,0,2
As Monaco,Aj Auxerre,2000-10-21,1,1
FC Nantes,Stade Rennes,2000-10-21,1,0
Girondins Bordeaux,Olympique Lyon,2000-10-21,1,1
RC Lens,CS Sedan,2000-10-21,1,1
Toulouse FC,Paris Saint Germain,2000-10-21,2,3
As Saint Etienne,FC Metz,2000-10-21,2,0
EA Guingamp,RC Strasbourg,2000-10-21,2,1
Estac Troyes,SC Bastia,2000-10-21,0,0
Olympique Marseille,Lille OSC,2000-10-22,0,1
RC Strasbourg,Olympique Marseille,2000-10-28,1,1
Olympique Lyon,Aj Auxerre,2000-10-29,2,2
Paris Saint Germain,Girondins Bordeaux,2000-10-29,1,2
Stade Rennes,EA Guingamp,2000-10-29,1,2
Lille OSC,Toulouse FC,2000-10-29,1,0
FC Metz,RC Lens,2000-10-29,2,1
SC Bastia,As Saint Etienne,2000-10-29,0,0
CS Sedan,FC Nantes,2000-10-29,2,0
Estac Troyes,As Monaco,2000-10-29,1,0
As Monaco,Olympique Lyon,2000-11-03,0,2
EA Guingamp,CS Sedan,2000-11-04,0,3
As Saint Etienne,Estac Troyes,2000-11-04,4,1
Toulouse FC,RC Strasbourg,2000-11-04,0,0
RC Lens,SC Bastia,2000-11-04,4,0
Olympique Marseille,Stade Rennes,2000-11-04,0,1
FC Nantes,FC Metz,2000-11-04,2,0
Aj Auxerre,Paris Saint Germain,2000-11-04,1,0
Girondins Bordeaux,Lille OSC,2000-11-04,1,0
As Saint Etienne,As Monaco,2000-11-10,1,0
Estac Troyes,RC Lens,2000-11-11,1,0
Paris Saint Germain,Olympique Lyon,2000-11-11,1,1
Stade Rennes,Toulouse FC,2000-11-11,1,1
Lille OSC,Aj Auxerre,2000-11-11,1,1
FC Metz,EA Guingamp,2000-11-11,1,1
CS Sedan,Olympique Marseille,2000-11-11,2,0
RC Strasbourg,Girondins Bordeaux,2000-11-12,0,2
Olympique Marseille,FC Metz,2000-11-17,4,1
Olympique Lyon,Lille OSC,2000-11-18,0,1
As Monaco,Paris Saint Germain,2000-11-18,2,0
FC Nantes,Estac Troyes,2000-11-18,4,0
RC Lens,As Saint Etienne,2000-11-18,0,0
Toulouse FC,CS Sedan,2000-11-18,2,0
EA Guingamp,SC Bastia,2000-11-18,1,0
Aj Auxerre,RC Strasbourg,2000-11-19,1,2
Girondins Bordeaux,Stade Rennes,2000-11-19,3,0
RC Strasbourg,Olympique Lyon,2000-11-25,0,3
SC Bastia,Olympique Marseille,2000-11-25,3,0
Estac Troyes,EA Guingamp,2000-11-25,0,1
Stade Rennes,Aj Auxerre,2000-11-25,0,1
RC Lens,As Monaco,2000-11-25,4,3
FC Metz,Toulouse FC,2000-11-25,1,1
As Saint Etienne,FC Nantes,2000-11-26,0,2
CS Sedan,Girondins Bordeaux,2000-11-26,0,0
Paris Saint Germain,Stade Rennes,2000-11-28,0,1
EA Guingamp,RC Lens,2000-11-28,0,1
Toulouse FC,Estac Troyes,2000-11-29,2,1
Girondins Bordeaux,SC Bastia,2000-11-29,0,0
Olympique Marseille,As Saint Etienne,2000-11-29,2,1
