Levante Ud,Villarreal CF,2010-09-19,1,2
Malaga CF,Sevilla FC,2010-09-19,1,2
Hercules CF,Valencia CF,2010-09-19,1,2
Racing Santander,Real Zaragoza,2010-09-19,2,0
Deportivo La Coruna,Getafe CF,2010-09-20,2,2
Athletic Bilbao,RCD Mallorca,2010-09-21,3,0
CA Osasuna,Real Sociedad,2010-09-21,3,1
Real Madrid,Espanyol Barcelona,2010-09-21,3,0
FC Barcelona,Sporting Gijon,2010-09-22,1,0
Real Zaragoza,Hercules CF,2010-09-22,0,0
Ud Almeria,Levante Ud,2010-09-22,0,1
Valencia CF,Atletico Madrid,2010-09-22,1,1
Sevilla FC,Racing Santander,2010-09-23,1,1
Getafe CF,Malaga CF,2010-09-23,0,2
Villarreal CF,Deportivo La Coruna,2010-09-23,1,0
Athletic Bilbao,FC Barcelona,2010-09-25,1,3
Levante Ud,Real Madrid,2010-09-25,0,0
Sporting Gijon,Valencia CF,2010-09-25,0,2
Racing Santander,Getafe CF,2010-09-26,0,1
Deportivo La Coruna,Ud Almeria,2010-09-26,0,2
Espanyol Barcelona,CA Osasuna,2010-09-26,1,0
RCD Mallorca,Real Sociedad,2010-09-26,2,0
Hercules CF,Sevilla FC,2010-09-26,2,0
Atletico Madrid,Real Zaragoza,2010-09-26,1,0
Malaga CF,Villarreal CF,2010-09-27,2,3
Real Zaragoza,Sporting Gijon,2010-10-02,2,2
Real Sociedad,Espanyol Barcelona,2010-10-02,1,0
Valencia CF,Athletic Bilbao,2010-10-02,2,1
Real Madrid,Deportivo La Coruna,2010-10-03,6,1
FC Barcelona,RCD Mallorca,2010-10-03,1,1
CA Osasuna,Levante Ud,2010-10-03,1,1
Sevilla FC,Atletico Madrid,2010-10-03,3,1
Villarreal CF,Racing Santander,2010-10-03,2,0
Getafe CF,Hercules CF,2010-10-03,3,0
Ud Almeria,Malaga CF,2010-10-03,1,1
Atletico Madrid,Getafe CF,2010-10-16,2,0
FC Barcelona,Valencia CF,2010-10-16,2,1
Malaga CF,Real Madrid,2010-10-16,1,4
Sporting Gijon,Sevilla FC,2010-10-17,2,0
Athletic Bilbao,Real Zaragoza,2010-10-17,2,1
RCD Mallorca,Espanyol Barcelona,2010-10-17,0,1
Deportivo La Coruna,CA Osasuna,2010-10-17,0,0
Racing Santander,Ud Almeria,2010-10-17,1,0
Levante Ud,Real Sociedad,2010-10-17,2,1
Hercules CF,Villarreal CF,2010-10-18,2,2
Real Zaragoza,FC Barcelona,2010-10-23,0,2
Real Madrid,Racing Santander,2010-10-23,6,1
Valencia CF,RCD Mallorca,2010-10-23,1,2
Villarreal CF,Atletico Madrid,2010-10-24,2,0
Espanyol Barcelona,Levante Ud,2010-10-24,2,1
Sevilla FC,Athletic Bilbao,2010-10-24,4,3
Ud Almeria,Hercules CF,2010-10-24,1,1
Getafe CF,Sporting Gijon,2010-10-24,3,0
CA Osasuna,Malaga CF,2010-10-24,3,0
Real Sociedad,Deportivo La Coruna,2010-10-25,3,0
Valencia CF,Real Zaragoza,2010-10-30,1,1
Hercules CF,Real Madrid,2010-10-30,1,3
FC Barcelona,Sevilla FC,2010-10-30,5,0
Atletico Madrid,Ud Almeria,2010-10-31,1,1
Sporting Gijon,Villarreal CF,2010-10-31,1,1
Racing Santander,CA Osasuna,2010-10-31,4,1
Malaga CF,Real Sociedad,2010-10-31,1,2
Deportivo La Coruna,Espanyol Barcelona,2010-10-31,3,0
Athletic Bilbao,Getafe CF,2010-10-31,3,0
RCD Mallorca,Levante Ud,2010-11-01,2,1
Espanyol Barcelona,Malaga CF,2010-11-06,1,0
Real Sociedad,Racing Santander,2010-11-06,1,0
Real Zaragoza,RCD Mallorca,2010-11-07,3,2
Villarreal CF,Athletic Bilbao,2010-11-07,4,1
Ud Almeria,Sporting Gijon,2010-11-07,1,1
CA Osasuna,Hercules CF,2010-11-07,3,0
Levante Ud,Deportivo La Coruna,2010-11-07,1,2
Getafe CF,FC Barcelona,2010-11-07,1,3
Real Madrid,Atletico Madrid,2010-11-07,2,0
Sevilla FC,Valencia CF,2010-11-08,2,0
Athletic Bilbao,Ud Almeria,2010-11-13,1,0
Atletico Madrid,CA Osasuna,2010-11-13,3,0
FC Barcelona,Villarreal CF,2010-11-13,3,1
Valencia CF,Getafe CF,2010-11-14,2,0
Sporting Gijon,Real Madrid,2010-11-14,0,1
RCD Mallorca,Deportivo La Coruna,2010-11-14,0,0
Real Zaragoza,Sevilla FC,2010-11-14,1,2
Racing Santander,Espanyol Barcelona,2010-11-14,0,0
Hercules CF,Real Sociedad,2010-11-14,2,1
Malaga CF,Levante Ud,2010-11-14,1,0
Villarreal CF,Valencia CF,2010-11-20,1,1
Ud Almeria,FC Barcelona,2010-11-20,0,8
Real Madrid,Athletic Bilbao,2010-11-20,5,1
Sevilla FC,RCD Mallorca,2010-11-21,1,2
Real Sociedad,Atletico Madrid,2010-11-21,2,4
Deportivo La Coruna,Malaga CF,2010-11-21,3,0
Levante Ud,Racing Santander,2010-11-21,3,1
Espanyol Barcelona,Hercules CF,2010-11-21,3,0
CA Osasuna,Sporting Gijon,2010-11-21,1,0
Getafe CF,Real Zaragoza,2010-11-22,1,1
Real Zaragoza,Villarreal CF,2010-11-27,0,3
Sevilla FC,Getafe CF,2010-11-27,1,3
Atletico Madrid,Espanyol Barcelona,2010-11-27,2,3
Valencia CF,Ud Almeria,2010-11-28,2,1
RCD Mallorca,Malaga CF,2010-11-28,2,0
Athletic Bilbao,CA Osasuna,2010-11-28,1,0
Hercules CF,Levante Ud,2010-11-28,3,1
Sporting Gijon,Real Sociedad,2010-11-28,1,3
Racing Santander,Deportivo La Coruna,2010-11-28,1,0
FC Barcelona,Real Madrid,2010-11-29,5,0
Levante Ud,Atletico Madrid,2010-12-04,2,0
CA Osasuna,FC Barcelona,2010-12-04,0,3
Real Madrid,Valencia CF,2010-12-04,2,0
Villarreal CF,Sevilla FC,2010-12-05,1,0
Getafe CF,RCD Mallorca,2010-12-05,3,0
Ud Almeria,Real Zaragoza,2010-12-05,1,1
Espanyol Barcelona,Sporting Gijon,2010-12-05,1,0
Malaga CF,Racing Santander,2010-12-05,4,1
Real Sociedad,Athletic Bilbao,2010-12-05,2,0
Deportivo La Coruna,Hercules CF,2010-12-06,1,0
Getafe CF,Villarreal CF,2010-12-11,1,0
Sevilla FC,Ud Almeria,2010-12-11,1,3
Atletico Madrid,Deportivo La Coruna,2010-12-11,2,0
Athletic Bilbao,Espanyol Barcelona,2010-12-12,2,1
Sporting Gijon,Levante Ud,2010-12-12,1,1
Hercules CF,Malaga CF,2010-12-12,4,1
RCD Mallorca,Racing Santander,2010-12-12,0,1
Real Zaragoza,Real Madrid,2010-12-12,1,3
FC Barcelona,Real Sociedad,2010-12-12,5,0
Valencia CF,CA Osasuna,2010-12-13,3,3
Real Sociedad,Valencia CF,2010-12-18,1,2
Espanyol Barcelona,FC Barcelona,2010-12-18,1,5
Villarreal CF,RCD Mallorca,2010-12-18,3,1
Levante Ud,Athletic Bilbao,2010-12-18,1,2
Deportivo La Coruna,Sporting Gijon,2010-12-18,1,1
Ud Almeria,Getafe CF,2010-12-19,2,3
CA Osasuna,Real Zaragoza,2010-12-19,0,0
Malaga CF,Atletico Madrid,2010-12-19,0,3
Real Madrid,Sevilla FC,2010-12-19,1,0
Racing Santander,Hercules CF,2010-12-20,0,0
Valencia CF,Espanyol Barcelona,2011-01-02,2,1
Sporting Gijon,Malaga CF,2011-01-02,1,2
Sevilla FC,CA Osasuna,2011-01-02,1,0
Athletic Bilbao,Deportivo La Coruna,2011-01-02,1,2
FC Barcelona,Levante Ud,2011-01-02,2,1
Villarreal CF,Ud Almeria,2011-01-03,2,0
Real Zaragoza,Real Sociedad,2011-01-03,2,1
Atletico Madrid,Racing Santander,2011-01-03,0,0
RCD Mallorca,Hercules CF,2011-01-03,3,0
Getafe CF,Real Madrid,2011-01-03,2,3
Deportivo La Coruna,FC Barcelona,2011-01-08,0,4
Malaga CF,Athletic Bilbao,2011-01-08,1,1
Real Sociedad,Sevilla FC,2011-01-08,2,3
Levante Ud,Valencia CF,2011-01-09,0,1
Real Madrid,Villarreal CF,2011-01-09,4,2
Racing Santander,Sporting Gijon,2011-01-09,1,1
CA Osasuna,Getafe CF,2011-01-09,0,0
RCD Mallorca,Ud Almeria,2011-01-09,4,1
Espanyol Barcelona,Real Zaragoza,2011-01-09,4,0
Hercules CF,Atletico Madrid,2011-01-10,4,1
Athletic Bilbao,Racing Santander,2011-01-15,2,1
Sporting Gijon,Hercules CF,2011-01-15,2,0
Sevilla FC,Espanyol Barcelona,2011-01-15,1,2
Getafe CF,Real Sociedad,2011-01-15,0,4
Villarreal CF,CA Osasuna,2011-01-15,4,2
Real Zaragoza,Levante Ud,2011-01-15,1,0
Ud Almeria,Real Madrid,2011-01-16,1,1
FC Barcelona,Malaga CF,2011-01-16,4,1
Valencia CF,Deportivo La Coruna,2011-01-16,2,0
Atletico Madrid,RCD Mallorca,2011-01-17,3,0
Sevilla FC,Levante Ud,2011-01-22,4,1
FC Barcelona,Racing Santander,2011-01-22,3,0
Valencia CF,Malaga CF,2011-01-22,4,3
Sporting Gijon,Atletico Madrid,2011-01-23,1,0
Real Zaragoza,Deportivo La Coruna,2011-01-23,1,0
Getafe CF,Espanyol Barcelona,2011-01-23,1,3
Ud Almeria,CA Osasuna,2011-01-23,3,2
Real Madrid,RCD Mallorca,2011-01-23,1,0
Villarreal CF,Real Sociedad,2011-01-23,2,1
Athletic Bilbao,Hercules CF,2011-01-24,3,0
Deportivo La Coruna,Sevilla FC,2011-01-29,3,3
Hercules CF,FC Barcelona,2011-01-29,0,3
Real Sociedad,Ud Almeria,2011-01-29,2,0
RCD Mallorca,Sporting Gijon,2011-01-29,0,4
Malaga CF,Real Zaragoza,2011-01-29,1,2
Levante Ud,Getafe CF,2011-01-29,2,0
Atletico Madrid,Athletic Bilbao,2011-01-30,0,2
CA Osasuna,Real Madrid,2011-01-30,1,0
Espanyol Barcelona,Villarreal CF,2011-01-30,0,1
Racing Santander,Valencia CF,2011-01-31,1,1
Villarreal CF,Levante Ud,2011-02-05,0,1
FC Barcelona,Atletico Madrid,2011-02-05,3,0
CA Osasuna,RCD Mallorca,2011-02-05,1,1
Real Zaragoza,Racing Santander,2011-02-05,1,1
Getafe CF,Deportivo La Coruna,2011-02-05,4,1
Athletic Bilbao,Sporting Gijon,2011-02-05,3,0
Ud Almeria,Espanyol Barcelona,2011-02-05,3,2
Sevilla FC,Malaga CF,2011-02-06,0,0
Real Madrid,Real Sociedad,2011-02-06,4,1
Valencia CF,Hercules CF,2011-02-06,2,0
Atletico Madrid,Valencia CF,2011-02-12,1,2
Sporting Gijon,FC Barcelona,2011-02-12,1,1
Racing Santander,Sevilla FC,2011-02-12,3,2
Espanyol Barcelona,Real Madrid,2011-02-13,0,1
Deportivo La Coruna,Villarreal CF,2011-02-13,1,0
Real Sociedad,CA Osasuna,2011-02-13,1,0
Malaga CF,Getafe CF,2011-02-13,2,2
Hercules CF,Real Zaragoza,2011-02-13,2,1
Levante Ud,Ud Almeria,2011-02-13,1,0
RCD Mallorca,Athletic Bilbao,2011-02-14,1,0
Valencia CF,Sporting Gijon,2011-02-19,0,0
Real Madrid,Levante Ud,2011-02-19,2,0
Real Zaragoza,Atletico Madrid,2011-02-19,0,1
Sevilla FC,Hercules CF,2011-02-20,1,0
FC Barcelona,Athletic Bilbao,2011-02-20,2,1
CA Osasuna,Espanyol Barcelona,2011-02-20,4,0
Ud Almeria,Deportivo La Coruna,2011-02-20,1,1
Villarreal CF,Malaga CF,2011-02-20,1,1
Getafe CF,Racing Santander,2011-02-20,0,1
Real Sociedad,RCD Mallorca,2011-02-21,1,0
Sporting Gijon,Real Zaragoza,2011-02-26,0,0
Atletico Madrid,Sevilla FC,2011-02-26,2,2
Espanyol Barcelona,Real Sociedad,2011-02-26,4,1
RCD Mallorca,FC Barcelona,2011-02-26,0,3
Deportivo La Coruna,Real Madrid,2011-02-26,0,0
Athletic Bilbao,Valencia CF,2011-02-27,1,2
Racing Santander,Villarreal CF,2011-02-27,2,2
Hercules CF,Getafe CF,2011-02-27,0,0
Levante Ud,CA Osasuna,2011-02-27,2,1
Malaga CF,Ud Almeria,2011-02-28,3,1
Espanyol Barcelona,RCD Mallorca,2011-03-01,1,2
Sevilla FC,Sporting Gijon,2011-03-01,3,0
Real Sociedad,Levante Ud,2011-03-02,1,1
Real Zaragoza,Athletic Bilbao,2011-03-02,2,1
Getafe CF,Atletico Madrid,2011-03-02,1,1
Villarreal CF,Hercules CF,2011-03-02,1,0
CA Osasuna,Deportivo La Coruna,2011-03-02,0,0
Valencia CF,FC Barcelona,2011-03-02,0,1
Real Madrid,Malaga CF,2011-03-03,7,0
Ud Almeria,Racing Santander,2011-03-03,1,1
RCD Mallorca,Valencia CF,2011-03-05,1,2
FC Barcelona,Real Zaragoza,2011-03-05,1,0
Atletico Madrid,Villarreal CF,2011-03-05,3,1
Sporting Gijon,Getafe CF,2011-03-06,2,0
Hercules CF,Ud Almeria,2011-03-06,1,2
Malaga CF,CA Osasuna,2011-03-06,0,1
Levante Ud,Espanyol Barcelona,2011-03-06,1,0
Athletic Bilbao,Sevilla FC,2011-03-06,2,0
Racing Santander,Real Madrid,2011-03-06,1,3
Deportivo La Coruna,Real Sociedad,2011-03-07,2,1
Real Zaragoza,Valencia CF,2011-03-12,4,0
Ud Almeria,Atletico Madrid,2011-03-12,2,2
Real Madrid,Hercules CF,2011-03-12,2,0
Sevilla FC,FC Barcelona,2011-03-13,1,1
CA Osasuna,Racing Santander,2011-03-13,3,1
Real Sociedad,Malaga CF,2011-03-13,0,2
Espanyol Barcelona,Deportivo La Coruna,2011-03-13,2,0
Levante Ud,RCD Mallorca,2011-03-13,1,1
Villarreal CF,Sporting Gijon,2011-03-13,1,1
Getafe CF,Athletic Bilbao,2011-03-14,2,2
FC Barcelona,Getafe CF,2011-03-19,2,1
RCD Mallorca,Real Zaragoza,2011-03-19,1,0
Atletico Madrid,Real Madrid,2011-03-19,1,2
Valencia CF,Sevilla FC,2011-03-20,0,1
Athletic Bilbao,Villarreal CF,2011-03-20,0,1
Malaga CF,Espanyol Barcelona,2011-03-20,2,0
Deportivo La Coruna,Levante Ud,2011-03-20,0,1
Hercules CF,CA Osasuna,2011-03-20,0,4
Sporting Gijon,Ud Almeria,2011-03-20,1,0
Racing Santander,Real Sociedad,2011-03-20,2,1
Real Madrid,Sporting Gijon,2011-04-02,0,1
Getafe CF,Valencia CF,2011-04-02,2,4
Villarreal CF,FC Barcelona,2011-04-02,0,1
Real Sociedad,Hercules CF,2011-04-03,1,3
Espanyol Barcelona,Racing Santander,2011-04-03,1,2
Levante Ud,Malaga CF,2011-04-03,3,1
Deportivo La Coruna,RCD Mallorca,2011-04-03,2,1
Sevilla FC,Real Zaragoza,2011-04-03,3,1
CA Osasuna,Atletico Madrid,2011-04-03,2,3
Ud Almeria,Athletic Bilbao,2011-04-04,1,3
Athletic Bilbao,Real Madrid,2011-04-09,0,3
FC Barcelona,Ud Almeria,2011-04-09,3,1
RCD Mallorca,Sevilla FC,2011-04-09,2,2
Sporting Gijon,CA Osasuna,2011-04-10,1,0
Hercules CF,Espanyol Barcelona,2011-04-10,0,0
Racing Santander,Levante Ud,2011-04-10,1,1
Malaga CF,Deportivo La Coruna,2011-04-10,0,0
Atletico Madrid,Real Sociedad,2011-04-10,3,0
Valencia CF,Villarreal CF,2011-04-10,5,0
Real Zaragoza,Getafe CF,2011-04-11,2,1
Real Madrid,FC Barcelona,2011-04-16,1,1
Ud Almeria,Valencia CF,2011-04-16,0,3
Getafe CF,Sevilla FC,2011-04-16,1,0
Malaga CF,RCD Mallorca,2011-04-16,3,0
Real Sociedad,Sporting Gijon,2011-04-17,2,1
Levante Ud,Hercules CF,2011-04-17,2,1
Deportivo La Coruna,Racing Santander,2011-04-17,2,0
CA Osasuna,Athletic Bilbao,2011-04-17,1,2
Espanyol Barcelona,Atletico Madrid,2011-04-17,2,2
Villarreal CF,Real Zaragoza,2011-04-18,1,0
Athletic Bilbao,Real Sociedad,2011-04-23,2,1
Valencia CF,Real Madrid,2011-04-23,3,6
FC Barcelona,CA Osasuna,2011-04-23,2,0
Sevilla FC,Villarreal CF,2011-04-24,3,2
Atletico Madrid,Levante Ud,2011-04-24,4,1
Racing Santander,Malaga CF,2011-04-24,1,2
RCD Mallorca,Getafe CF,2011-04-24,2,0
Sporting Gijon,Espanyol Barcelona,2011-04-24,1,0
Hercules CF,Deportivo La Coruna,2011-04-24,1,0
Real Zaragoza,Ud Almeria,2011-04-25,1,0
Real Sociedad,FC Barcelona,2011-04-30,2,1
Real Madrid,Real Zaragoza,2011-04-30,2,3
Deportivo La Coruna,Atletico Madrid,2011-04-30,0,1
CA Osasuna,Valencia CF,2011-05-01,1,0
Villarreal CF,Getafe CF,2011-05-01,2,1
Racing Santander,RCD Mallorca,2011-05-01,2,0
Levante Ud,Sporting Gijon,2011-05-01,0,0
Ud Almeria,Sevilla FC,2011-05-01,0,1
Malaga CF,Hercules CF,2011-05-01,3,1
Espanyol Barcelona,Athletic Bilbao,2011-05-02,2,1
Atletico Madrid,Malaga CF,2011-05-07,0,3
Getafe CF,Ud Almeria,2011-05-07,2,0
Valencia CF,Real Sociedad,2011-05-07,3,0
Athletic Bilbao,Levante Ud,2011-05-07,3,2
Sporting Gijon,Deportivo La Coruna,2011-05-07,2,2
Hercules CF,Racing Santander,2011-05-07,2,3
Sevilla FC,Real Madrid,2011-05-07,2,6
RCD Mallorca,Villarreal CF,2011-05-08,0,0
FC Barcelona,Espanyol Barcelona,2011-05-08,2,0
Real Zaragoza,CA Osasuna,2011-05-08,1,3
Real Madrid,Getafe CF,2011-05-10,4,0
Racing Santander,Atletico Madrid,2011-05-10,2,1
Deportivo La Coruna,Athletic Bilbao,2011-05-10,2,1
Malaga CF,Sporting Gijon,2011-05-10,2,0
Hercules CF,RCD Mallorca,2011-05-11,2,2
Espanyol Barcelona,Valencia CF,2011-05-11,2,2
CA Osasuna,Sevilla FC,2011-05-11,3,2
Real Sociedad,Real Zaragoza,2011-05-11,2,1
Ud Almeria,Villarreal CF,2011-05-11,0,0
Levante Ud,FC Barcelona,2011-05-11,1,1
Atletico Madrid,Hercules CF,2011-05-15,2,1
FC Barcelona,Deportivo La Coruna,2011-05-15,0,0
Sporting Gijon,Racing Santander,2011-05-15,2,1
Athletic Bilbao,Malaga CF,2011-05-15,1,1
Valencia CF,Levante Ud,2011-05-15,0,0
Ud Almeria,RCD Mallorca,2011-05-15,3,1
Sevilla FC,Real Sociedad,2011-05-15,3,1
Getafe CF,CA Osasuna,2011-05-15,2,0
Villarreal CF,Real Madrid,2011-05-15,1,3
Real Zaragoza,Espanyol Barcelona,2011-05-15,1,0
RCD Mallorca,Atletico Madrid,2011-05-21,3,4
Racing Santander,Athletic Bilbao,2011-05-21,1,2
Deportivo La Coruna,Valencia CF,2011-05-21,0,2
Levante Ud,Real Zaragoza,2011-05-21,1,2
Espanyol Barcelona,Sevilla FC,2011-05-21,2,3
Real Sociedad,Getafe CF,2011-05-21,1,1
Hercules CF,Sporting Gijon,2011-05-21,0,0
Real Madrid,Ud Almeria,2011-05-21,8,1
Malaga CF,FC Barcelona,2011-05-21,1,3
CA Osasuna,Villarreal CF,2011-05-21,1,0
Valencia CF,Racing Santander,2011-08-27,4,3
Sporting Gijon,Real Sociedad,2011-08-27,1,2
Granada CF,Real Betis,2011-08-27,0,1
Real Zaragoza,Real Madrid,2011-08-28,0,6
Sevilla FC,Malaga CF,2011-08-28,2,1
Getafe CF,Levante Ud,2011-08-28,1,1
Atletico Madrid,CA Osasuna,2011-08-28,0,0
Athletic Bilbao,Rayo Vallecano,2011-08-28,1,1
RCD Mallorca,Espanyol Barcelona,2011-08-28,1,0
FC Barcelona,Villarreal CF,2011-08-29,5,0
Real Sociedad,FC Barcelona,2011-09-10,2,2
Villarreal CF,Sevilla FC,2011-09-10,2,2
Real Madrid,Getafe CF,2011-09-10,4,2
Valencia CF,Atletico Madrid,2011-09-10,1,0
Espanyol Barcelona,Athletic Bilbao,2011-09-11,2,1
