AS Varese 1910,Bologna FC,1970-11-15,0,0
Sampdoria,Hellas Verona,1970-11-15,3,0
Vicenza Calcio,Ssc Napoli,1970-11-15,0,1
Inter,Torino FC,1970-11-15,2,0
US Foggia,Calcio Catania,1970-11-15,1,0
Acf Fiorentina,AC Milan,1970-11-15,2,5
Lazio Roma,As Roma,1970-11-15,1,1
As Roma,US Foggia,1970-11-22,3,1
Bologna FC,Sampdoria,1970-11-22,1,1
Cagliari Calcio,Acf Fiorentina,1970-11-22,2,0
Calcio Catania,Lazio Roma,1970-11-22,3,1
AC Milan,Vicenza Calcio,1970-11-22,3,1
Hellas Verona,AS Varese 1910,1970-11-22,1,1
Ssc Napoli,Inter,1970-11-22,2,1
Torino FC,Juventus,1970-11-22,2,1
US Foggia,Hellas Verona,1970-11-29,3,0
Lazio Roma,Ssc Napoli,1970-11-29,0,0
Acf Fiorentina,Bologna FC,1970-11-29,1,2
Inter,Calcio Catania,1970-11-29,3,2
AS Varese 1910,AC Milan,1970-11-29,1,1
Vicenza Calcio,Cagliari Calcio,1970-11-29,1,1
Sampdoria,Torino FC,1970-11-29,0,0
Juventus,As Roma,1970-11-29,2,0
US Foggia,Lazio Roma,1970-12-13,5,2
Bologna FC,Calcio Catania,1970-12-13,2,0
Vicenza Calcio,Inter,1970-12-13,1,2
AC Milan,Hellas Verona,1970-12-13,1,1
As Roma,Cagliari Calcio,1970-12-13,0,0
Torino FC,Ssc Napoli,1970-12-13,1,1
AS Varese 1910,Juventus,1970-12-13,0,0
Sampdoria,Acf Fiorentina,1970-12-13,2,2
Inter,AS Varese 1910,1970-12-20,3,2
Hellas Verona,Torino FC,1970-12-20,1,0
Ssc Napoli,AC Milan,1970-12-20,0,2
Juventus,Vicenza Calcio,1970-12-20,2,1
Acf Fiorentina,US Foggia,1970-12-20,3,0
Calcio Catania,As Roma,1970-12-20,1,2
Cagliari Calcio,Bologna FC,1970-12-20,2,1
Lazio Roma,Sampdoria,1970-12-20,1,0
US Foggia,Sampdoria,1970-12-27,2,2
Acf Fiorentina,Lazio Roma,1970-12-27,1,1
Calcio Catania,Cagliari Calcio,1970-12-27,1,1
Ssc Napoli,Hellas Verona,1970-12-27,2,0
Torino FC,AC Milan,1970-12-27,1,1
Vicenza Calcio,AS Varese 1910,1970-12-27,3,1
Inter,Juventus,1970-12-27,2,0
As Roma,Bologna FC,1970-12-27,1,1
Bologna FC,Hellas Verona,1971-01-03,2,2
Cagliari Calcio,Torino FC,1971-01-03,0,0
Juventus,Lazio Roma,1971-01-03,3,1
As Roma,Ssc Napoli,1971-01-03,2,2
AC Milan,Calcio Catania,1971-01-03,4,0
Sampdoria,Inter,1971-01-03,0,2
Vicenza Calcio,US Foggia,1971-01-03,1,0
AS Varese 1910,Acf Fiorentina,1971-01-03,0,0
Ssc Napoli,Cagliari Calcio,1971-01-10,1,0
Torino FC,As Roma,1971-01-10,4,0
Hellas Verona,Calcio Catania,1971-01-10,1,1
Sampdoria,Juventus,1971-01-10,2,0
Lazio Roma,AS Varese 1910,1971-01-10,0,0
Acf Fiorentina,Vicenza Calcio,1971-01-10,0,0
US Foggia,Inter,1971-01-10,1,1
AC Milan,Bologna FC,1971-01-10,2,1
Cagliari Calcio,AC Milan,1971-01-17,0,4
Vicenza Calcio,Lazio Roma,1971-01-17,1,0
Bologna FC,Ssc Napoli,1971-01-17,1,0
Calcio Catania,Torino FC,1971-01-17,1,0
AS Varese 1910,Sampdoria,1971-01-17,1,1
Juventus,US Foggia,1971-01-17,2,1
As Roma,Hellas Verona,1971-01-17,0,0
Inter,Acf Fiorentina,1971-01-17,2,1
Acf Fiorentina,Juventus,1971-01-24,1,2
Lazio Roma,Inter,1971-01-24,0,1
AC Milan,As Roma,1971-01-24,2,2
US Foggia,AS Varese 1910,1971-01-24,2,2
Hellas Verona,Cagliari Calcio,1971-01-24,2,0
Torino FC,Bologna FC,1971-01-24,1,0
Ssc Napoli,Calcio Catania,1971-01-24,1,0
Sampdoria,Vicenza Calcio,1971-01-24,1,2
US Foggia,Torino FC,1971-01-31,1,0
Sampdoria,Cagliari Calcio,1971-01-31,0,0
AS Varese 1910,Ssc Napoli,1971-01-31,1,1
Lazio Roma,AC Milan,1971-01-31,0,1
Inter,Hellas Verona,1971-01-31,1,0
Acf Fiorentina,As Roma,1971-01-31,2,2
Juventus,Calcio Catania,1971-01-31,5,0
Vicenza Calcio,Bologna FC,1971-01-31,0,0
Cagliari Calcio,Lazio Roma,1971-02-07,2,1
Bologna FC,Juventus,1971-02-07,1,0
Calcio Catania,Vicenza Calcio,1971-02-07,1,1
As Roma,Inter,1971-02-07,0,0
Ssc Napoli,Sampdoria,1971-02-07,0,0
Torino FC,AS Varese 1910,1971-02-07,3,1
AC Milan,US Foggia,1971-02-07,2,0
Hellas Verona,Acf Fiorentina,1971-02-07,1,1
Acf Fiorentina,Calcio Catania,1971-02-14,1,1
Inter,Bologna FC,1971-02-14,1,0
Juventus,Hellas Verona,1971-02-14,2,1
US Foggia,Ssc Napoli,1971-02-14,0,3
Sampdoria,AC Milan,1971-02-14,1,1
AS Varese 1910,Cagliari Calcio,1971-02-14,4,1
Vicenza Calcio,As Roma,1971-02-14,0,0
Lazio Roma,Torino FC,1971-02-14,1,0
Ssc Napoli,Acf Fiorentina,1971-02-28,0,0
Torino FC,Vicenza Calcio,1971-02-28,2,3
Hellas Verona,Lazio Roma,1971-02-28,1,0
As Roma,AS Varese 1910,1971-02-28,3,0
Calcio Catania,Sampdoria,1971-02-28,1,3
Bologna FC,US Foggia,1971-02-28,1,2
Cagliari Calcio,Inter,1971-02-28,0,0
AC Milan,Juventus,1971-02-28,1,1
Inter,AC Milan,1971-03-07,2,0
US Foggia,Cagliari Calcio,1971-03-07,0,0
Vicenza Calcio,Hellas Verona,1971-03-07,0,0
Lazio Roma,Bologna FC,1971-03-07,2,2
Sampdoria,As Roma,1971-03-07,0,0
AS Varese 1910,Calcio Catania,1971-03-07,0,1
Juventus,Ssc Napoli,1971-03-07,4,1
Acf Fiorentina,Torino FC,1971-03-07,1,1
Calcio Catania,US Foggia,1971-03-14,2,0
Torino FC,Inter,1971-03-14,0,2
As Roma,Lazio Roma,1971-03-14,2,2
Hellas Verona,Sampdoria,1971-03-14,3,1
AC Milan,Acf Fiorentina,1971-03-14,1,0
Cagliari Calcio,Juventus,1971-03-14,1,1
Bologna FC,AS Varese 1910,1971-03-14,1,0
Ssc Napoli,Vicenza Calcio,1971-03-14,1,0
AS Varese 1910,Hellas Verona,1971-03-21,2,0
Sampdoria,Bologna FC,1971-03-21,1,2
Lazio Roma,Calcio Catania,1971-03-21,1,0
Vicenza Calcio,AC Milan,1971-03-21,1,1
Juventus,Torino FC,1971-03-21,3,3
US Foggia,As Roma,1971-03-21,1,0
Acf Fiorentina,Cagliari Calcio,1971-03-21,1,2
Inter,Ssc Napoli,1971-03-21,2,1
Ssc Napoli,Lazio Roma,1971-03-28,2,0
Torino FC,Sampdoria,1971-03-28,0,0
As Roma,Juventus,1971-03-28,0,0
Calcio Catania,Inter,1971-03-28,0,1
Cagliari Calcio,Vicenza Calcio,1971-03-28,1,1
Bologna FC,Acf Fiorentina,1971-03-28,0,0
Hellas Verona,US Foggia,1971-03-28,1,1
AC Milan,AS Varese 1910,1971-03-28,1,2
Calcio Catania,Bologna FC,1971-04-04,0,0
Cagliari Calcio,As Roma,1971-04-04,0,1
Inter,Vicenza Calcio,1971-04-04,2,1
Juventus,AS Varese 1910,1971-04-04,2,2
Ssc Napoli,Torino FC,1971-04-04,2,0
Acf Fiorentina,Sampdoria,1971-04-04,0,0
Lazio Roma,US Foggia,1971-04-04,2,1
Hellas Verona,AC Milan,1971-04-04,1,3
Sampdoria,Lazio Roma,1971-04-11,2,3
Vicenza Calcio,Juventus,1971-04-11,1,1
AS Varese 1910,Inter,1971-04-11,1,3
Torino FC,Hellas Verona,1971-04-11,1,0
AC Milan,Ssc Napoli,1971-04-11,1,1
Bologna FC,Cagliari Calcio,1971-04-11,0,0
US Foggia,Acf Fiorentina,1971-04-11,1,1
As Roma,Calcio Catania,1971-04-11,5,0
Cagliari Calcio,Calcio Catania,1971-04-18,1,1
Sampdoria,US Foggia,1971-04-18,2,0
Bologna FC,As Roma,1971-04-18,0,0
Juventus,Inter,1971-04-18,1,1
Lazio Roma,Acf Fiorentina,1971-04-18,0,0
AS Varese 1910,Vicenza Calcio,1971-04-18,0,0
Hellas Verona,Ssc Napoli,1971-04-18,0,2
AC Milan,Torino FC,1971-04-18,1,0
Lazio Roma,Juventus,1971-04-25,2,2
US Foggia,Vicenza Calcio,1971-04-25,1,1
Acf Fiorentina,AS Varese 1910,1971-04-25,1,1
Inter,Sampdoria,1971-04-25,3,1
Torino FC,Cagliari Calcio,1971-04-25,2,1
Calcio Catania,AC Milan,1971-04-25,0,0
Ssc Napoli,As Roma,1971-04-25,1,2
Hellas Verona,Bologna FC,1971-04-25,0,0
Vicenza Calcio,Acf Fiorentina,1971-05-02,0,1
Bologna FC,AC Milan,1971-05-02,3,2
Cagliari Calcio,Ssc Napoli,1971-05-02,1,1
Calcio Catania,Hellas Verona,1971-05-02,0,1
AS Varese 1910,Lazio Roma,1971-05-02,2,1
As Roma,Torino FC,1971-05-02,1,1
Inter,US Foggia,1971-05-02,5,0
Juventus,Sampdoria,1971-05-02,3,1
US Foggia,Juventus,1971-05-16,0,0
Torino FC,Calcio Catania,1971-05-16,1,1
Hellas Verona,As Roma,1971-05-16,1,0
Sampdoria,AS Varese 1910,1971-05-16,2,1
Ssc Napoli,Bologna FC,1971-05-16,3,0
Lazio Roma,Vicenza Calcio,1971-05-16,0,1
Acf Fiorentina,Inter,1971-05-16,2,2
AC Milan,Cagliari Calcio,1971-05-16,3,1
Juventus,Acf Fiorentina,1971-05-23,1,1
Vicenza Calcio,Sampdoria,1971-05-23,0,0
Inter,Lazio Roma,1971-05-23,1,1
AS Varese 1910,US Foggia,1971-05-23,3,0
Cagliari Calcio,Hellas Verona,1971-05-23,4,1
Bologna FC,Torino FC,1971-05-23,1,0
As Roma,AC Milan,1971-05-23,1,1
Calcio Catania,Ssc Napoli,1971-05-23,1,0
Cagliari Calcio,Hellas Verona,1971-10-03,3,1
AS Varese 1910,AC Milan,1971-10-03,0,1
Sampdoria,Bologna FC,1971-10-03,2,1
As Roma,Vicenza Calcio,1971-10-03,1,0
Inter,Atalanta,1971-10-03,2,0
Juventus,US Catanzaro,1971-10-03,4,2
Ac Mantova,Torino FC,1971-10-03,1,2
Acf Fiorentina,Ssc Napoli,1971-10-03,2,1
Torino FC,Vicenza Calcio,1971-10-17,2,1
Ssc Napoli,Ac Mantova,1971-10-17,1,0
Hellas Verona,Juventus,1971-10-17,1,0
As Roma,Sampdoria,1971-10-17,1,0
Atalanta,Cagliari Calcio,1971-10-17,2,1
US Catanzaro,Inter,1971-10-17,0,2
Bologna FC,AS Varese 1910,1971-10-17,1,0
AC Milan,Acf Fiorentina,1971-10-17,2,0
Vicenza Calcio,AC Milan,1971-10-24,0,2
Cagliari Calcio,US Catanzaro,1971-10-24,0,0
Acf Fiorentina,As Roma,1971-10-24,2,0
Juventus,Atalanta,1971-10-24,1,0
Inter,Hellas Verona,1971-10-24,4,1
Ssc Napoli,Sampdoria,1971-10-24,0,0
AS Varese 1910,Torino FC,1971-10-24,2,2
Ac Mantova,Bologna FC,1971-10-24,1,1
As Roma,Inter,1971-10-31,3,1
Bologna FC,Vicenza Calcio,1971-10-31,2,1
AS Varese 1910,Ssc Napoli,1971-10-31,0,1
AC Milan,Juventus,1971-10-31,1,4
Hellas Verona,Ac Mantova,1971-10-31,1,0
Sampdoria,US Catanzaro,1971-10-31,1,1
Torino FC,Cagliari Calcio,1971-10-31,1,0
Atalanta,Acf Fiorentina,1971-10-31,3,1
Cagliari Calcio,Ssc Napoli,1971-11-07,2,1
US Catanzaro,AS Varese 1910,1971-11-07,1,1
Inter,Torino FC,1971-11-07,2,0
Juventus,As Roma,1971-11-07,2,1
Ac Mantova,Atalanta,1971-11-07,1,0
Sampdoria,AC Milan,1971-11-07,0,2
Acf Fiorentina,Bologna FC,1971-11-07,2,1
Vicenza Calcio,Hellas Verona,1971-11-07,2,1
Ac Mantova,US Catanzaro,1971-11-14,1,1
AS Varese 1910,As Roma,1971-11-14,1,3
Torino FC,Sampdoria,1971-11-14,2,0
Hellas Verona,Acf Fiorentina,1971-11-14,0,0
AC Milan,Cagliari Calcio,1971-11-14,0,0
Bologna FC,Juventus,1971-11-14,1,2
Atalanta,Vicenza Calcio,1971-11-14,1,3
Ssc Napoli,Inter,1971-11-14,0,0
Juventus,Ssc Napoli,1971-11-28,2,2
Sampdoria,Atalanta,1971-11-28,1,0
As Roma,Ac Mantova,1971-11-28,3,1
AS Varese 1910,Hellas Verona,1971-11-28,0,0
Inter,AC Milan,1971-11-28,2,3
US Catanzaro,Vicenza Calcio,1971-11-28,1,1
Cagliari Calcio,Bologna FC,1971-11-28,2,1
Acf Fiorentina,Torino FC,1971-11-28,1,1
Vicenza Calcio,Ssc Napoli,1971-12-05,6,2
AC Milan,Ac Mantova,1971-12-05,0,1
As Roma,Cagliari Calcio,1971-12-05,2,2
US Catanzaro,Acf Fiorentina,1971-12-05,0,2
Atalanta,AS Varese 1910,1971-12-05,1,0
Bologna FC,Inter,1971-12-05,0,3
Juventus,Torino FC,1971-12-05,2,1
Sampdoria,Hellas Verona,1971-12-05,1,0
Ssc Napoli,As Roma,1971-12-12,4,0
Bologna FC,AC Milan,1971-12-12,0,2
Acf Fiorentina,Vicenza Calcio,1971-12-12,2,1
Ac Mantova,Sampdoria,1971-12-12,1,2
Inter,Cagliari Calcio,1971-12-12,0,0
AS Varese 1910,Juventus,1971-12-12,0,1
Hellas Verona,Atalanta,1971-12-12,1,2
Torino FC,US Catanzaro,1971-12-12,1,0
Atalanta,US Catanzaro,1971-12-19,1,0
Vicenza Calcio,Inter,1971-12-19,0,4
Ac Mantova,AS Varese 1910,1971-12-19,2,2
Cagliari Calcio,Acf Fiorentina,1971-12-19,0,0
AC Milan,As Roma,1971-12-19,3,0
Ssc Napoli,Torino FC,1971-12-19,1,1
Hellas Verona,Bologna FC,1971-12-19,0,0
Juventus,Sampdoria,1971-12-19,3,1
Atalanta,Torino FC,1971-12-26,0,0
US Catanzaro,Ssc Napoli,1971-12-26,0,0
Acf Fiorentina,Inter,1971-12-26,0,0
AC Milan,Hellas Verona,1971-12-26,2,0
As Roma,Bologna FC,1971-12-26,1,0
Sampdoria,AS Varese 1910,1971-12-26,2,0
Juventus,Ac Mantova,1971-12-26,2,1
Vicenza Calcio,Cagliari Calcio,1971-12-26,0,1
Ac Mantova,Acf Fiorentina,1972-01-02,1,2
AS Varese 1910,Cagliari Calcio,1972-01-02,0,2
Torino FC,AC Milan,1972-01-02,0,0
Hellas Verona,Ssc Napoli,1972-01-02,1,1
Inter,Juventus,1972-01-02,0,0
Bologna FC,US Catanzaro,1972-01-02,2,1
Sampdoria,Vicenza Calcio,1972-01-02,1,1
As Roma,Atalanta,1972-01-02,1,0
Cagliari Calcio,Juventus,1972-01-09,2,1
Atalanta,Bologna FC,1972-01-09,0,0
US Catanzaro,As Roma,1972-01-09,1,1
Vicenza Calcio,Ac Mantova,1972-01-09,1,0
Ssc Napoli,AC Milan,1972-01-09,0,0
Torino FC,Hellas Verona,1972-01-09,2,2
Acf Fiorentina,AS Varese 1910,1972-01-09,1,0
Inter,Sampdoria,1972-01-09,4,4
Sampdoria,Cagliari Calcio,1972-01-16,0,0
Bologna FC,Ssc Napoli,1972-01-16,2,2
Juventus,Acf Fiorentina,1972-01-16,1,0
Ac Mantova,Inter,1972-01-16,1,6
Hellas Verona,US Catanzaro,1972-01-16,0,0
AS Varese 1910,Vicenza Calcio,1972-01-16,0,0
AC Milan,Atalanta,1972-01-16,1,0
As Roma,Torino FC,1972-01-16,3,1
Inter,AS Varese 1910,1972-01-23,2,0
Hellas Verona,As Roma,1972-01-23,1,1
Torino FC,Bologna FC,1972-01-23,1,0
Vicenza Calcio,Juventus,1972-01-23,1,3
Acf Fiorentina,Sampdoria,1972-01-23,0,0
US Catanzaro,AC Milan,1972-01-23,0,0
Cagliari Calcio,Ac Mantova,1972-01-23,1,0
Ssc Napoli,Atalanta,1972-01-23,2,1
US Catanzaro,Juventus,1972-01-30,1,0
Vicenza Calcio,As Roma,1972-01-30,0,1
Atalanta,Inter,1972-01-30,1,0
AC Milan,AS Varese 1910,1972-01-30,3,1
Hellas Verona,Cagliari Calcio,1972-01-30,0,2
Bologna FC,Sampdoria,1972-01-30,1,0
Ssc Napoli,Acf Fiorentina,1972-01-30,0,0
Torino FC,Ac Mantova,1972-01-30,1,0
Juventus,Hellas Verona,1972-02-06,4,0
AS Varese 1910,Bologna FC,1972-02-06,0,0
Sampdoria,As Roma,1972-02-06,1,0
Vicenza Calcio,Torino FC,1972-02-06,0,0
Inter,US Catanzaro,1972-02-06,1,0
Acf Fiorentina,AC Milan,1972-02-06,2,0
Cagliari Calcio,Atalanta,1972-02-06,2,0
Ac Mantova,Ssc Napoli,1972-02-06,0,0
Sampdoria,Ssc Napoli,1972-02-13,1,2
Bologna FC,Ac Mantova,1972-02-13,1,1
US Catanzaro,Cagliari Calcio,1972-02-13,2,2
Atalanta,Juventus,1972-02-13,0,0
Torino FC,AS Varese 1910,1972-02-13,2,0
As Roma,Acf Fiorentina,1972-02-13,0,0
AC Milan,Vicenza Calcio,1972-02-13,1,1
Hellas Verona,Inter,1972-02-13,2,0
Inter,As Roma,1972-02-20,2,2
Ssc Napoli,AS Varese 1910,1972-02-20,3,0
Ac Mantova,Hellas Verona,1972-02-20,1,0
Juventus,AC Milan,1972-02-20,1,1
Acf Fiorentina,Atalanta,1972-02-20,2,0
US Catanzaro,Sampdoria,1972-02-20,1,0
Cagliari Calcio,Torino FC,1972-02-20,1,2
Vicenza Calcio,Bologna FC,1972-02-20,2,3
AC Milan,Sampdoria,1972-02-27,0,0
Bologna FC,Acf Fiorentina,1972-02-27,1,1
Atalanta,Ac Mantova,1972-02-27,2,0
Torino FC,Inter,1972-02-27,2,1
Hellas Verona,Vicenza Calcio,1972-02-27,2,2
Ssc Napoli,Cagliari Calcio,1972-02-27,0,0
AS Varese 1910,US Catanzaro,1972-02-27,1,1
As Roma,Juventus,1972-02-27,1,1
Inter,Ssc Napoli,1972-03-12,2,0
Sampdoria,Torino FC,1972-03-12,2,1
As Roma,AS Varese 1910,1972-03-12,0,0
Juventus,Bologna FC,1972-03-12,2,1
Acf Fiorentina,Hellas Verona,1972-03-12,2,1
US Catanzaro,Ac Mantova,1972-03-12,1,1
Cagliari Calcio,AC Milan,1972-03-12,2,1
Vicenza Calcio,Atalanta,1972-03-12,1,0
Bologna FC,Cagliari Calcio,1972-03-19,2,1
Ssc Napoli,Juventus,1972-03-19,1,1
Atalanta,Sampdoria,1972-03-19,0,0
Vicenza Calcio,US Catanzaro,1972-03-19,2,0
Ac Mantova,As Roma,1972-03-19,0,2
Hellas Verona,AS Varese 1910,1972-03-19,1,1
AC Milan,Inter,1972-03-19,1,1
Torino FC,Acf Fiorentina,1972-03-19,2,1
Cagliari Calcio,As Roma,1972-03-26,1,0
Torino FC,Juventus,1972-03-26,2,1
Acf Fiorentina,US Catanzaro,1972-03-26,1,0
Inter,Bologna FC,1972-03-26,1,1
Ssc Napoli,Vicenza Calcio,1972-03-26,1,1
AS Varese 1910,Atalanta,1972-03-26,0,1
Ac Mantova,AC Milan,1972-03-26,0,0
Hellas Verona,Sampdoria,1972-03-26,3,2
Juventus,AS Varese 1910,1972-04-02,1,0
Cagliari Calcio,Inter,1972-04-02,2,1
Atalanta,Hellas Verona,1972-04-02,0,0
US Catanzaro,Torino FC,1972-04-02,1,3
As Roma,Ssc Napoli,1972-04-02,1,0
Sampdoria,Ac Mantova,1972-04-02,0,0
Vicenza Calcio,Acf Fiorentina,1972-04-02,0,1
AC Milan,Bologna FC,1972-04-02,1,0
Inter,Vicenza Calcio,1972-04-09,2,1
AS Varese 1910,Ac Mantova,1972-04-09,2,4
Torino FC,Ssc Napoli,1972-04-09,1,0
As Roma,AC Milan,1972-04-09,1,2
Acf Fiorentina,Cagliari Calcio,1972-04-09,0,1
US Catanzaro,Atalanta,1972-04-09,1,1
Bologna FC,Hellas Verona,1972-04-09,1,0
Sampdoria,Juventus,1972-04-09,0,0
Inter,Acf Fiorentina,1972-04-16,1,1
Cagliari Calcio,Vicenza Calcio,1972-04-16,3,0
Bologna FC,As Roma,1972-04-16,2,2
Torino FC,Atalanta,1972-04-16,1,0
Hellas Verona,AC Milan,1972-04-16,1,1
Ssc Napoli,US Catanzaro,1972-04-16,0,0
Ac Mantova,Juventus,1972-04-16,1,1
AS Varese 1910,Sampdoria,1972-04-16,0,1
Vicenza Calcio,Sampdoria,1972-04-23,1,0
Atalanta,As Roma,1972-04-23,1,1
Cagliari Calcio,AS Varese 1910,1972-04-23,1,1
US Catanzaro,Bologna FC,1972-04-23,1,0
AC Milan,Torino FC,1972-04-23,1,0
Juventus,Inter,1972-04-23,3,0
Acf Fiorentina,Ac Mantova,1972-04-23,0,1
Ssc Napoli,Hellas Verona,1972-04-23,1,1
As Roma,US Catanzaro,1972-05-07,4,0
AS Varese 1910,Acf Fiorentina,1972-05-07,1,1
Hellas Verona,Torino FC,1972-05-07,0,0
Sampdoria,Inter,1972-05-07,0,0
Ac Mantova,Vicenza Calcio,1972-05-07,0,1
Bologna FC,Atalanta,1972-05-07,1,1
AC Milan,Ssc Napoli,1972-05-07,3,0
Juventus,Cagliari Calcio,1972-05-07,2,1
Ssc Napoli,Bologna FC,1972-05-21,0,0
Vicenza Calcio,AS Varese 1910,1972-05-21,0,4
Inter,Ac Mantova,1972-05-21,2,0
Acf Fiorentina,Juventus,1972-05-21,1,1
Torino FC,As Roma,1972-05-21,2,0
Cagliari Calcio,Sampdoria,1972-05-21,3,1
Atalanta,AC Milan,1972-05-21,0,1
US Catanzaro,Hellas Verona,1972-05-21,0,0
Bologna FC,Torino FC,1972-05-28,2,3
AS Varese 1910,Inter,1972-05-28,0,3
Atalanta,Ssc Napoli,1972-05-28,3,1
Juventus,Vicenza Calcio,1972-05-28,2,0
AC Milan,US Catanzaro,1972-05-28,1,0
As Roma,Hellas Verona,1972-05-28,1,0
Sampdoria,Acf Fiorentina,1972-05-28,0,0
Ac Mantova,Cagliari Calcio,1972-05-28,2,1
Cagliari Calcio,Atalanta,1972-09-24,0,0
Bologna FC,Juventus,1972-09-24,0,2
Lazio Roma,Inter,1972-09-24,0,0
AC Milan,US Palermo,1972-09-24,4,0
Ssc Napoli,Ternana Calcio,1972-09-24,1,0
Torino FC,Vicenza Calcio,1972-09-24,3,0
Hellas Verona,As Roma,1972-09-24,2,2
Sampdoria,Acf Fiorentina,1972-09-24,0,1
US Palermo,Torino FC,1972-10-01,2,1
Juventus,Hellas Verona,1972-10-01,1,1
Ternana Calcio,AC Milan,1972-10-01,0,0
As Roma,Sampdoria,1972-10-01,3,1
Vicenza Calcio,Cagliari Calcio,1972-10-01,1,0
Inter,Bologna FC,1972-10-01,0,0
Acf Fiorentina,Lazio Roma,1972-10-01,0,1
Atalanta,Ssc Napoli,1972-10-01,0,0
Cagliari Calcio,US Palermo,1972-10-15,2,0
Lazio Roma,Juventus,1972-10-15,1,1
Sampdoria,Inter,1972-10-15,0,1
Bologna FC,As Roma,1972-10-15,1,3
Torino FC,Ternana Calcio,1972-10-15,2,0
Hellas Verona,Acf Fiorentina,1972-10-15,1,2
Ssc Napoli,Vicenza Calcio,1972-10-15,2,0
AC Milan,Atalanta,1972-10-15,9,3
Juventus,AC Milan,1972-10-20,2,2
Ternana Calcio,Bologna FC,1972-10-20,2,0
As Roma,Ssc Napoli,1972-10-20,1,0
Vicenza Calcio,Lazio Roma,1972-10-20,1,2
Inter,Cagliari Calcio,1972-10-20,1,0
Acf Fiorentina,Torino FC,1972-10-20,0,0
Atalanta,Hellas Verona,1972-10-20,0,1
